latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
49.77765,24.28482,339.92,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,293.09,8.86,D,0
49.7748,24.32067,325.7,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,291.7,44.2,D,0
49.77328,24.31461,352.22,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,307.94,44.2,D,0
49.77691,24.29163,326.32,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,291.41,5.03,D,0
49.77541,24.28564,337.87,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,291.12,5.03,D,0
49.7795,24.28329,329.41,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,291.34,5.03,D,0
50.41217,24.32248,327.79,0.44,0.46,2019-08-02,1027,N20,VIIRS,n,2,292.14,2.3,D,0
49.75539,26.68817,339.46,0.56,0.43,2019-08-02,1027,N20,VIIRS,n,2,294.71,4.46,D,0
49.20488,26.66537,340.32,0.38,0.43,2019-08-02,1027,N20,VIIRS,n,2,298.35,13.46,D,0
49.20374,26.66036,347.33,0.38,0.43,2019-08-02,1027,N20,VIIRS,n,2,306.67,13.46,D,0
49.5388,28.16691,333.99,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,300.79,34.12,D,0
49.5374,28.16027,336.62,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,306.2,49.73,D,0
49.5424,28.16516,337.49,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,302.08,13.56,D,0
49.75164,26.69013,335.76,0.56,0.43,2019-08-02,1027,N20,VIIRS,n,2,298.79,5.62,D,0
49.52513,25.78568,332.66,0.41,0.45,2019-08-02,1027,N20,VIIRS,n,2,295.37,1.91,D,0
50.03076,26.79562,330.2,0.54,0.42,2019-08-02,1027,N20,VIIRS,n,2,293.34,4.2,D,0
49.60304,24.94098,331.26,0.44,0.46,2019-08-02,1027,N20,VIIRS,n,2,294.29,10,D,0
49.60572,24.93324,350.92,0.44,0.46,2019-08-02,1027,N20,VIIRS,n,2,294.44,10,D,0
50.38507,28.72275,326.31,0.46,0.39,2019-08-02,1027,N20,VIIRS,n,2,293.52,2.13,D,0
49.76725,24.31871,347.79,0.46,0.47,2019-08-02,1027,N20,VIIRS,n,2,301.3,29.25,D,0
49.77132,24.31627,367,0.46,0.47,2019-08-02,1027,N20,VIIRS,h,2,335.88,70.33,D,0
49.54099,28.15853,342.73,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,301.66,15.52,D,0
49.54599,28.16341,333.57,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,298.48,13.56,D,0
49.54458,28.15677,330.37,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,299.31,15.52,D,0
49.20429,26.51285,327.74,0.39,0.44,2019-08-02,1027,N20,VIIRS,n,2,296.33,2.78,D,0
49.14238,26.18652,332.12,0.4,0.44,2019-08-02,1027,N20,VIIRS,n,2,295.82,2.71,D,0
49.64592,28.14211,344.04,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,298.01,6.61,D,0
49.6495,28.14032,338.52,0.5,0.41,2019-08-02,1027,N20,VIIRS,n,2,296.2,5.42,D,0
49.96993,28.5249,326.96,0.48,0.4,2019-08-02,1027,N20,VIIRS,n,2,295.32,3.06,D,0
49.97345,28.52316,334.08,0.48,0.4,2019-08-02,1027,N20,VIIRS,n,2,294.48,3.06,D,0
49.19281,26.77333,367,0.56,0.69,2019-08-02,1207,N20,VIIRS,h,2,291.77,16.72,D,0
48.88652,25.72131,367,0.5,0.66,2019-08-02,1207,N20,VIIRS,h,2,293.55,11.32,D,0
48.85848,25.29934,327.24,0.48,0.65,2019-08-02,1207,N20,VIIRS,n,2,296.7,6.28,D,0
48.88633,25.72072,367,0.5,0.66,2019-08-02,1207,N20,VIIRS,h,2,293.25,11.06,D,0
48.80057,25.69367,330.05,0.5,0.66,2019-08-02,1207,N20,VIIRS,n,2,294.59,2.51,D,0
48.75961,25.98519,325.37,0.51,0.66,2019-08-02,1207,N20,VIIRS,n,2,291.88,4.01,D,0
48.69678,26.2652,328.64,0.53,0.67,2019-08-02,1207,N20,VIIRS,n,2,295.08,3.08,D,0
48.69684,26.27204,330.93,0.53,0.67,2019-08-02,1207,N20,VIIRS,n,2,294.59,3.08,D,0
48.5788,25.518,334.79,0.49,0.65,2019-08-02,1207,N20,VIIRS,n,2,292.22,3.4,D,0
49.46236,23.79192,328.06,0.41,0.61,2019-08-02,1207,N20,VIIRS,n,2,292.74,1.11,D,0
49.28123,28.79211,331.01,0.69,0.74,2019-08-02,1207,N20,VIIRS,n,2,288.61,5.31,D,0
49.27124,24.22821,334.17,0.43,0.62,2019-08-02,1207,N20,VIIRS,n,2,292.54,3.7,D,0
48.45636,26.53612,326.68,0.54,0.68,2019-08-02,1207,N20,VIIRS,n,2,291.78,5.5,D,0
48.48951,25.75493,326.41,0.5,0.66,2019-08-02,1207,N20,VIIRS,n,2,293.07,4.62,D,0
48.57779,25.52021,329.67,0.49,0.65,2019-08-02,1207,N20,VIIRS,n,2,291.61,2.98,D,0
49.27135,24.23427,339.91,0.43,0.62,2019-08-02,1207,N20,VIIRS,n,2,292.21,3.7,D,0
49.27019,24.23199,351.86,0.43,0.62,2019-08-02,1207,N20,VIIRS,n,2,293.28,7.06,D,0
49.28212,28.79321,327.16,0.69,0.74,2019-08-02,1207,N20,VIIRS,n,2,287.49,6.79,D,0
49.20061,26.66343,327.94,0.55,0.68,2019-08-02,1207,N20,VIIRS,n,2,293.2,7.22,D,0
49.19402,26.77256,367,0.56,0.69,2019-08-02,1207,N20,VIIRS,h,2,292.73,19.65,D,0
49.20528,26.66458,326.71,0.55,0.68,2019-08-02,1207,N20,VIIRS,n,2,295,6.36,D,0
50.51834,27.08505,351.62,0.58,0.7,2019-08-02,1208,N20,VIIRS,n,2,295.81,27.78,D,0
49.74863,24.36363,356.49,0.44,0.62,2019-08-02,1208,N20,VIIRS,l,2,280.75,14.63,D,0
49.74851,24.35717,356.24,0.44,0.62,2019-08-02,1208,N20,VIIRS,n,2,281.06,16.34,D,0
49.74876,24.36997,340.33,0.44,0.62,2019-08-02,1208,N20,VIIRS,n,2,280.18,14.63,D,0
49.74887,24.37624,349.76,0.44,0.62,2019-08-02,1208,N20,VIIRS,n,2,280.39,6.7,D,0
49.74899,24.38247,339.04,0.44,0.62,2019-08-02,1208,N20,VIIRS,n,2,276.07,6.7,D,0
49.74194,28.38221,345.37,0.66,0.73,2019-08-02,1208,N20,VIIRS,n,2,287.08,6.62,D,0
49.72766,28.41924,338.87,0.67,0.73,2019-08-02,1208,N20,VIIRS,n,2,285.63,8.46,D,0
49.63353,28.27972,340.24,0.66,0.73,2019-08-02,1208,N20,VIIRS,n,2,290.13,5.48,D,0
49.53901,28.16318,341.57,0.65,0.73,2019-08-02,1208,N20,VIIRS,n,2,291.75,9.51,D,0
49.53224,28.16309,334.59,0.65,0.73,2019-08-02,1208,N20,VIIRS,n,2,290.68,5.91,D,0
49.4654,23.79094,326.59,0.41,0.61,2019-08-02,1208,N20,VIIRS,n,2,292.54,2.63,D,0
50.51184,27.08482,338.52,0.58,0.7,2019-08-02,1208,N20,VIIRS,n,2,289.62,4.84,D,0
49.75467,24.37602,340.35,0.44,0.62,2019-08-02,1208,N20,VIIRS,n,2,282.25,6.7,D,0
50.5118,27.09325,335.64,0.58,0.7,2019-08-02,1208,N20,VIIRS,n,2,289.36,4.84,D,0
49.98745,29.22416,352.98,0.72,0.76,2019-08-02,1208,N20,VIIRS,n,2,287.5,11.12,D,0
49.82265,25.12383,329.54,0.48,0.64,2019-08-02,1208,N20,VIIRS,n,2,290.18,2.87,D,0
50.51829,27.09342,367,0.58,0.7,2019-08-02,1208,N20,VIIRS,h,2,290.83,27.78,D,0
50.23638,33.31743,298.85,0.58,0.7,2019-08-02,2239,N20,VIIRS,n,2,280.64,1.09,N,0
50.23628,33.3184,301.15,0.58,0.7,2019-08-02,2239,N20,VIIRS,n,2,280.51,1.53,N,0
47.91594,39.56506,295.09,0.58,0.52,2019-08-02,2240,N20,VIIRS,n,2,281.53,0.6,N,0
47.95113,36.18724,295.54,0.42,0.61,2019-08-02,2240,N20,VIIRS,n,2,281.39,0.7,N,0
47.95098,36.193,298.5,0.42,0.61,2019-08-02,2240,N20,VIIRS,n,2,281.7,0.84,N,0
47.8361,38.47779,304.6,0.33,0.55,2019-08-02,2240,N20,VIIRS,n,2,284.4,0.8,N,2
47.87474,33.44096,295.13,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,284.58,1.21,N,2
47.83286,38.47902,299.25,0.32,0.55,2019-08-02,2240,N20,VIIRS,n,2,283.87,0.56,N,2
47.88094,35.18996,301.67,0.46,0.64,2019-08-02,2240,N20,VIIRS,n,2,284.36,1.12,N,2
47.86966,35.15767,312.06,0.47,0.64,2019-08-02,2240,N20,VIIRS,n,2,286.15,1.78,N,3
47.86954,35.16405,304.18,0.47,0.64,2019-08-02,2240,N20,VIIRS,n,2,285.47,1.78,N,2
47.86836,33.43311,298.3,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,285.15,1.7,N,2
47.85564,33.37883,295.65,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,284.45,0.81,N,0
47.87381,33.38964,312.61,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,286.65,3.77,N,2
47.87345,33.44353,300.43,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,284.54,1.49,N,2
47.94485,36.21016,297.07,0.42,0.61,2019-08-02,2240,N20,VIIRS,n,2,281.16,0.45,N,0
46.85801,36.33298,343.6,0.4,0.6,2019-08-02,2240,N20,VIIRS,n,2,284.09,4.75,N,0
46.86359,36.3335,317.13,0.4,0.6,2019-08-02,2240,N20,VIIRS,n,2,282.83,1.55,N,0
46.86204,36.32983,307.26,0.4,0.6,2019-08-02,2240,N20,VIIRS,n,2,281.67,3.19,N,0
46.86188,36.33525,339.72,0.4,0.6,2019-08-02,2240,N20,VIIRS,n,2,285.07,3.19,N,0
46.8627,36.66447,297.52,0.39,0.59,2019-08-02,2240,N20,VIIRS,n,2,282.69,0.51,N,0
47.16153,35.27117,309.16,0.46,0.63,2019-08-02,2240,N20,VIIRS,n,2,282.34,1.17,N,0
47.16167,35.26498,305,0.46,0.63,2019-08-02,2240,N20,VIIRS,n,2,282.42,1.17,N,0
47.10738,37.587,300.23,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.93,0.69,N,2
47.86716,33.42795,298.62,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,284.75,1.27,N,2
47.78892,35.46068,324.82,0.45,0.63,2019-08-02,2240,N20,VIIRS,n,2,283.07,2.65,N,0
47.71648,35.58768,296.95,0.44,0.63,2019-08-02,2240,N20,VIIRS,n,2,281.21,0.59,N,0
47.59564,37.15611,302.17,0.37,0.58,2019-08-02,2240,N20,VIIRS,n,2,280.5,0.82,N,0
47.63069,34.3231,320.45,0.51,0.66,2019-08-02,2240,N20,VIIRS,n,2,285.4,3.09,N,2
46.69831,35.22599,300.35,0.46,0.63,2019-08-02,2240,N20,VIIRS,n,2,283.88,0.63,N,0
46.72708,36.28366,309.59,0.41,0.6,2019-08-02,2240,N20,VIIRS,n,2,282.39,1.21,N,0
46.80843,36.30711,299.97,0.41,0.6,2019-08-02,2240,N20,VIIRS,n,2,282.82,0.54,N,0
47.14469,37.58202,299.56,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,288.4,1.61,N,2
47.14491,37.57727,304.47,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,286.66,0.85,N,2
47.14512,37.57253,295.5,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,284.16,0.85,N,2
47.20203,31.01393,296.29,0.73,0.76,2019-08-02,2240,N20,VIIRS,n,2,282.42,0.8,N,0
47.14382,37.5783,304.07,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,288.39,1.84,N,2
47.14401,37.57355,302.05,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,284.76,1,N,2
47.24023,33.42208,312.26,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,284.43,1.33,N,0
47.24026,33.41454,295.81,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,283.24,1.55,N,0
47.15631,37.53139,305.15,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,284.55,0.74,N,2
47.24661,33.42225,304.27,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,283.69,1.33,N,0
47.15495,37.56512,323.69,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.94,2.2,N,2
47.16571,37.56154,307.11,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.48,1.53,N,2
47.16708,37.52779,311.51,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,283.77,1.18,N,2
47.17667,37.55309,298.39,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,284.52,1.19,N,0
47.21546,36.66474,312.22,0.39,0.59,2019-08-02,2240,N20,VIIRS,n,2,281.03,1.23,N,0
47.20837,37.55647,295.3,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.06,0.62,N,2
47.40959,37.38263,299.71,0.36,0.58,2019-08-02,2240,N20,VIIRS,n,2,281.15,0.45,N,0
47.42105,37.62014,297.18,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,281.06,0.6,N,0
47.52073,33.85036,298.29,0.54,0.67,2019-08-02,2240,N20,VIIRS,n,2,283.7,0.63,N,0
47.53334,33.84346,296.62,0.54,0.68,2019-08-02,2240,N20,VIIRS,n,2,283.61,0.7,N,0
47.53057,33.83995,295.96,0.54,0.68,2019-08-02,2240,N20,VIIRS,n,2,283.49,0.48,N,0
47.58256,32.38261,295.62,0.63,0.72,2019-08-02,2240,N20,VIIRS,n,2,283.2,0.63,N,0
47.58923,32.38271,296.62,0.63,0.72,2019-08-02,2240,N20,VIIRS,n,2,282.52,0.92,N,0
47.6314,34.32468,323.47,0.51,0.66,2019-08-02,2240,N20,VIIRS,n,2,285.54,3.09,N,2
47.23885,33.41675,298.3,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,283.77,1.66,N,0
46.81403,36.30755,295.71,0.41,0.6,2019-08-02,2240,N20,VIIRS,n,2,282.27,0.54,N,0
47.13182,37.63215,299.46,0.35,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.35,0.79,N,2
47.24517,33.42443,315.36,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,284.24,1.66,N,0
47.87485,33.38708,312.21,0.56,0.69,2019-08-02,2240,N20,VIIRS,n,2,286.53,3.1,N,2
48.45587,34.26223,296.92,0.52,0.67,2019-08-02,2240,N20,VIIRS,n,2,281.88,0.75,N,0
48.53201,34.64743,308.32,0.5,0.65,2019-08-02,2240,N20,VIIRS,n,2,284.04,1.75,N,2
48.74451,35.15655,297.11,0.47,0.64,2019-08-02,2240,N20,VIIRS,n,2,281.72,0.92,N,0
48.7556,35.20285,305.05,0.47,0.64,2019-08-02,2240,N20,VIIRS,n,2,281.45,0.92,N,0
48.79974,32.6171,297.72,0.62,0.71,2019-08-02,2240,N20,VIIRS,n,2,280.9,0.54,N,0
48.80648,32.65211,295.45,0.61,0.71,2019-08-02,2240,N20,VIIRS,n,2,282.02,0.63,N,0
48.7587,35.20385,298.46,0.47,0.64,2019-08-02,2240,N20,VIIRS,n,2,281.95,0.72,N,0
48.80401,32.65126,295.99,0.61,0.71,2019-08-02,2240,N20,VIIRS,n,2,281.97,0.73,N,0
48.80375,32.61613,299.03,0.62,0.71,2019-08-02,2240,N20,VIIRS,n,2,281.22,0.74,N,0
48.735,37.55349,339.37,0.36,0.58,2019-08-02,2240,N20,VIIRS,n,2,283.52,3.3,N,2
48.82828,34.92884,308.09,0.48,0.65,2019-08-02,2240,N20,VIIRS,n,2,282.35,1.91,N,0
48.82838,34.92209,299.14,0.48,0.65,2019-08-02,2240,N20,VIIRS,n,2,280.83,1.2,N,0
48.85685,38.5464,298.67,0.33,0.55,2019-08-02,2240,N20,VIIRS,n,2,280.54,0.42,N,0
49.00041,33.4229,304.22,0.57,0.69,2019-08-02,2240,N20,VIIRS,n,2,283.26,1.28,N,0
49.0014,33.42244,304.83,0.57,0.69,2019-08-02,2240,N20,VIIRS,n,2,283.48,1.71,N,0
48.47709,34.62899,299.01,0.5,0.66,2019-08-02,2240,N20,VIIRS,n,2,283.89,0.74,N,2
48.36261,36.21679,295.44,0.42,0.61,2019-08-02,2240,N20,VIIRS,n,2,281.99,0.61,N,0
48.28917,38.08876,296.03,0.34,0.56,2019-08-02,2240,N20,VIIRS,n,2,282.92,0.39,N,2
48.21367,38.24345,367,0.34,0.56,2019-08-02,2240,N20,VIIRS,h,2,286.09,6.62,N,2
48.20059,37.05423,295.46,0.38,0.59,2019-08-02,2240,N20,VIIRS,n,2,280.26,0.58,N,0
48.17848,37.69571,306.47,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.29,1.02,N,2
48.17319,37.69513,295.53,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,282.19,1.02,N,2
48.17301,37.70002,312.82,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.76,1.02,N,2
48.17984,37.69496,306.89,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,283.92,1.98,N,2
48.19983,37.0537,295.14,0.38,0.59,2019-08-02,2240,N20,VIIRS,n,2,280.62,0.56,N,0
48.17435,37.69928,315.34,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,285.52,2.31,N,2
48.16885,37.70359,326.64,0.36,0.57,2019-08-02,2240,N20,VIIRS,n,2,288.88,3.29,N,2
46.67751,35.62943,297.32,0.44,0.62,2019-08-02,2240,N20,VIIRS,n,2,280.18,1.64,N,0
48.22982,33.60382,302.78,0.55,0.68,2019-08-02,2240,N20,VIIRS,n,2,282.5,1.28,N,0
48.10158,37.92386,300.4,0.35,0.56,2019-08-02,2240,N20,VIIRS,n,2,283.85,0.76,N,2
48.06328,37.95466,296.82,0.35,0.56,2019-08-02,2240,N20,VIIRS,n,2,284.26,0.34,N,2
48.05806,37.95399,295.48,0.35,0.56,2019-08-02,2240,N20,VIIRS,n,2,283.21,0.34,N,2
46.72919,34.14775,297.61,0.51,0.66,2019-08-02,2240,N20,VIIRS,n,2,284.14,0.76,N,0
46.69985,35.22477,298.7,0.46,0.63,2019-08-02,2240,N20,VIIRS,n,2,283.88,1.01,N,0
46.67701,35.62787,299.48,0.44,0.62,2019-08-02,2240,N20,VIIRS,n,2,281.37,0.76,N,0
47.92076,39.56585,299.5,0.58,0.52,2019-08-02,2240,N20,VIIRS,n,2,281.46,0.6,N,0
45.65897,34.67451,317.24,0.48,0.65,2019-08-02,2241,N20,VIIRS,n,2,284.23,1.47,N,0
45.65527,34.67553,305.86,0.48,0.65,2019-08-02,2241,N20,VIIRS,n,2,283.39,0.82,N,0
45.66127,34.67586,306.33,0.48,0.65,2019-08-02,2241,N20,VIIRS,n,2,284.13,0.82,N,0
48.17326,37.6984,309.6,0.6,0.53,2019-08-03,0020,N20,VIIRS,n,2,284.07,2.62,N,2
48.83049,34.92585,306.48,0.44,0.46,2019-08-03,0020,N20,VIIRS,n,2,282.3,0.84,N,0
48.05847,37.95827,306.59,0.62,0.54,2019-08-03,0020,N20,VIIRS,n,2,284.24,1.49,N,2
48.09911,37.92846,304.18,0.62,0.54,2019-08-03,0020,N20,VIIRS,n,2,283.34,0.92,N,2
48.16664,37.70318,307.35,0.6,0.53,2019-08-03,0020,N20,VIIRS,n,2,285.45,4.55,N,2
49.17063,33.83178,297.12,0.39,0.44,2019-08-03,0020,N20,VIIRS,n,2,281.9,0.27,N,0
50.53928,26.99484,295.36,0.38,0.36,2019-08-03,0020,N20,VIIRS,n,2,276.39,0.47,N,0
48.87514,35.43168,298.87,0.46,0.47,2019-08-03,0020,N20,VIIRS,n,2,282.54,0.47,N,0
48.46239,38.75425,305.71,0.33,0.55,2019-08-03,0020,N20,VIIRS,n,2,284.8,0.84,N,2
48.46588,38.76147,302.41,0.33,0.55,2019-08-03,0020,N20,VIIRS,n,2,285.32,0.84,N,2
50.87698,34.89931,296.05,0.39,0.44,2019-08-03,0020,N20,VIIRS,n,2,283.13,0.84,N,0
47.04064,35.69542,314.57,0.53,0.5,2019-08-03,0021,N20,VIIRS,n,2,283.6,3.13,N,0
48.47411,34.96984,296.5,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,285.85,0.66,N,2
48.53347,34.6482,332.28,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,288.68,5.12,N,3
48.52416,34.63035,298.04,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,286.6,0.98,N,2
48.52015,34.62817,304.26,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,286.27,0.98,N,2
48.5188,34.6338,305.92,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,285.71,0.98,N,2
48.47358,34.63302,306.04,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,286.36,1.61,N,2
48.18852,35.69889,297.95,0.49,0.49,2019-08-03,0021,N20,VIIRS,n,2,282.74,0.6,N,0
48.45811,34.26375,299.8,0.42,0.45,2019-08-03,0021,N20,VIIRS,n,2,283.2,0.58,N,0
48.79993,32.65664,297.28,0.54,0.42,2019-08-03,0021,N20,VIIRS,n,2,283.28,0.69,N,0
48.80208,32.65759,300.57,0.54,0.42,2019-08-03,0021,N20,VIIRS,n,2,283.35,0.87,N,0
47.86925,35.15543,304.95,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,287.41,1.4,N,3
48.79707,32.62404,296.11,0.54,0.42,2019-08-03,0021,N20,VIIRS,n,2,281.67,0.23,N,0
47.86776,35.16146,315.09,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,287.89,1.4,N,3
48.23338,33.60841,303.98,0.4,0.44,2019-08-03,0021,N20,VIIRS,n,2,284.28,0.8,N,0
47.86658,35.14709,298.11,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,287.44,1.04,N,3
48.2295,33.60637,305.16,0.4,0.44,2019-08-03,0021,N20,VIIRS,n,2,283.8,0.8,N,0
47.86242,35.14479,307.26,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,287.54,1.04,N,3
47.71281,35.58945,297.86,0.5,0.49,2019-08-03,0021,N20,VIIRS,n,2,281.43,0.71,N,0
47.164,37.55918,339.29,0.63,0.54,2019-08-03,0021,N20,VIIRS,n,2,283.48,7.64,N,2
47.95089,36.19122,304,0.53,0.5,2019-08-03,0021,N20,VIIRS,n,2,281.18,1.38,N,0
47.42362,37.6292,302.33,0.63,0.54,2019-08-03,0021,N20,VIIRS,n,2,279.93,1.49,N,0
49.53587,28.15512,295.08,0.4,0.37,2019-08-03,0021,N20,VIIRS,n,2,283.04,0.12,N,0
49.53259,28.15377,303.08,0.4,0.37,2019-08-03,0021,N20,VIIRS,n,2,282.77,0.49,N,0
49.53165,28.15912,299.34,0.4,0.37,2019-08-03,0021,N20,VIIRS,n,2,283.5,0.54,N,0
48.39232,33.48823,299.55,0.39,0.44,2019-08-03,0021,N20,VIIRS,n,2,285.09,0.44,N,0
47.53684,36.70658,314.65,0.57,0.52,2019-08-03,0021,N20,VIIRS,n,2,282.25,2.13,N,0
48.41374,32.99524,306.09,0.57,0.43,2019-08-03,0021,N20,VIIRS,n,2,284.62,1.31,N,0
48.40116,33.01346,323.39,0.57,0.43,2019-08-03,0021,N20,VIIRS,n,2,284.43,3.81,N,0
47.87997,35.18926,300.68,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,286.3,0.92,N,2
47.88185,35.16292,296.39,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,284.98,0.55,N,0
47.87355,35.1583,298.71,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,286.49,0.97,N,2
47.8694,35.15598,302.59,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,287.47,0.97,N,3
47.86788,35.16199,318.87,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,288.76,3.76,N,3
47.8626,35.14538,306.37,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,287.28,2.56,N,3
46.99144,34.4684,298.83,0.47,0.48,2019-08-03,0021,N20,VIIRS,n,2,285.48,0.81,N,0
46.99559,34.47057,296.12,0.47,0.48,2019-08-03,0021,N20,VIIRS,n,2,285.64,0.94,N,0
46.71824,36.18342,295.32,0.57,0.52,2019-08-03,0021,N20,VIIRS,n,2,283.23,0.83,N,0
48.16375,30.61481,310.81,0.47,0.4,2019-08-03,0021,N20,VIIRS,n,2,285.16,1.56,N,2
48.16725,30.61642,301.77,0.47,0.4,2019-08-03,0021,N20,VIIRS,n,2,283.12,1.56,N,2
46.85954,36.33502,304.23,0.57,0.52,2019-08-03,0021,N20,VIIRS,n,2,282.59,1.43,N,0
47.03631,35.69296,315.49,0.53,0.5,2019-08-03,0021,N20,VIIRS,n,2,283.84,3.08,N,0
47.03423,35.75941,295.1,0.53,0.5,2019-08-03,0021,N20,VIIRS,n,2,283.7,0.89,N,0
48.25034,35.89298,300.24,0.5,0.49,2019-08-03,0021,N20,VIIRS,n,2,282.05,1.25,N,0
45.65593,34.68228,296.27,0.52,0.5,2019-08-03,0021,N20,VIIRS,n,2,283.14,1.19,N,0
45.65755,34.67589,316.59,0.52,0.5,2019-08-03,0021,N20,VIIRS,n,2,283.18,2.05,N,0
47.20046,31.0155,296.38,0.51,0.41,2019-08-03,0021,N20,VIIRS,n,2,270.21,0.45,N,0
47.17302,31.76118,300.25,0.54,0.42,2019-08-03,0021,N20,VIIRS,n,2,286.27,0.95,N,2
46.72941,34.14743,297.87,0.46,0.47,2019-08-03,0021,N20,VIIRS,n,2,285.62,0.7,N,0
47.23677,33.4222,302.06,0.42,0.45,2019-08-03,0021,N20,VIIRS,n,2,284.8,1.1,N,0
47.23801,33.41692,300.68,0.42,0.45,2019-08-03,0021,N20,VIIRS,n,2,283.99,0.82,N,0
47.87192,35.16376,305.38,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,288.17,1.4,N,2
47.95113,36.19201,303.72,0.52,0.5,2019-08-03,0021,N20,VIIRS,n,2,281.83,1.1,N,0
48.05844,37.95105,296.32,0.62,0.54,2019-08-03,0021,N20,VIIRS,n,2,281.97,1.34,N,2
48.05637,37.95862,295.6,0.62,0.54,2019-08-03,0021,N20,VIIRS,n,2,282.73,1.34,N,0
48.8309,34.9252,306.28,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,281.78,1.3,N,0
48.82552,34.92864,311.9,0.44,0.46,2019-08-03,0021,N20,VIIRS,n,2,282.46,1.3,N,0
48.75449,35.20272,300.02,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,283.12,0.84,N,0
48.75306,35.20856,295.35,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,283.06,0.55,N,0
48.74676,35.15865,299.14,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,283.25,0.53,N,0
48.74533,35.16446,298,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,283.15,0.78,N,0
48.74269,35.15636,295.44,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,283.01,0.53,N,0
47.83366,38.48225,296.93,0.33,0.55,2019-08-03,0021,N20,VIIRS,n,2,284.29,0.98,N,0
48.5361,35.75796,297.15,0.48,0.48,2019-08-03,0021,N20,VIIRS,n,2,283.9,0.35,N,0
48.4847,34.97776,297.84,0.45,0.47,2019-08-03,0021,N20,VIIRS,n,2,284.39,0.83,N,2
