latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.36313,27.76508,343.11,0.41,0.6,2024-05-06,0957,N20,VIIRS,n,2,289.38,4.85,D,0
47.78777,29.01898,300.04,0.44,0.38,2024-05-06,2352,N20,VIIRS,n,2,282.72,1.28,N,2
47.78419,29.01431,295.24,0.62,0.71,2024-05-09,2255,N20,VIIRS,n,2,278.09,0.97,N,2
46.96398,28.94001,295.14,0.62,0.71,2024-05-09,2255,N20,VIIRS,n,2,276.88,0.72,N,0
46.9612,28.94374,295.14,0.62,0.71,2024-05-09,2255,N20,VIIRS,n,2,277.12,0.41,N,0
47.78809,29.01372,297.27,0.62,0.71,2024-05-09,2255,N20,VIIRS,n,2,278.16,1.39,N,0
47.78614,29.01596,299.37,0.56,0.43,2024-05-10,0035,N20,VIIRS,n,2,279.47,1.44,N,2
47.04688,28.10184,297.56,0.54,0.42,2024-05-10,0036,N20,VIIRS,n,2,277.16,0.58,N,0
47.78644,29.01569,295.32,0.4,0.37,2024-05-11,0017,N20,VIIRS,n,2,280.39,0.56,N,2
47.78767,29.01599,295.83,0.4,0.37,2024-05-11,2358,N20,VIIRS,n,2,279.25,1.21,N,2
46.11406,28.39791,301.15,0.4,0.37,2024-05-11,2358,N20,VIIRS,n,2,280.76,0.63,N,0
48.15696,27.64235,334.35,0.4,0.37,2024-05-14,1047,N20,VIIRS,n,2,302.91,2.28,D,0
48.25689,27.21792,335.73,0.4,0.37,2024-05-14,1047,N20,VIIRS,n,2,305.09,2.94,D,0
47.78672,29.01995,308.04,0.39,0.36,2024-05-17,0004,N20,VIIRS,n,2,280.36,1.2,N,2
47.78846,29.03122,314.67,0.39,0.36,2024-05-17,0004,N20,VIIRS,n,2,278.11,1.45,N,0
47.78704,29.01784,302.23,0.5,0.41,2024-05-17,2345,N20,VIIRS,n,2,279.71,1.75,N,2
47.78568,29.01804,296.96,0.44,0.62,2024-05-19,2307,N20,VIIRS,n,2,283.34,0.75,N,2
47.78804,29.01847,295.91,0.5,0.49,2024-05-20,0048,N20,VIIRS,n,2,282.98,0.59,N,2
47.70702,28.04339,332.83,0.47,0.4,2024-05-20,1034,N20,VIIRS,n,2,295.31,2.8,D,0
47.78506,29.01855,305.15,0.49,0.4,2024-05-21,0029,N20,VIIRS,n,2,285.81,1.49,N,2
47.80022,27.60557,336.89,0.44,0.63,2024-05-21,1156,N20,VIIRS,n,2,299.69,2.47,D,0
47.79969,27.60315,330.18,0.44,0.63,2024-05-21,1156,N20,VIIRS,n,2,300.66,2.47,D,0
45.79478,28.17481,321.82,0.39,0.36,2024-05-22,0010,N20,VIIRS,n,2,281.83,1.64,N,0
47.66496,27.47066,335.85,0.52,0.5,2024-05-22,1137,N20,VIIRS,n,2,304.55,5.06,D,0
47.78692,29.01972,301.19,0.44,0.38,2024-05-22,2351,N20,VIIRS,n,2,284.05,1.19,N,2
47.36893,28.83829,327.68,0.44,0.39,2024-05-22,2351,N20,VIIRS,n,2,284.6,2.88,N,0
47.36824,28.84404,309.14,0.44,0.39,2024-05-22,2351,N20,VIIRS,n,2,282.24,2.88,N,0
47.7853,29.01488,305.41,0.45,0.47,2024-05-23,2332,N20,VIIRS,n,2,285.77,1.17,N,2
47.78802,29.01891,303.37,0.47,0.64,2024-05-24,0112,N20,VIIRS,n,2,283.46,1.23,N,2
46.50808,29.64384,336.68,0.4,0.37,2024-05-24,1058,N20,VIIRS,l,2,311,6.04,D,0
47.78816,29.02028,300.02,0.37,0.58,2024-05-24,2313,N20,VIIRS,n,2,285.3,0.8,N,2
47.78836,29.01496,295.94,0.37,0.58,2024-05-24,2313,N20,VIIRS,n,2,284.09,0.68,N,2
47.78559,29.01462,295.48,0.59,0.53,2024-05-25,0054,N20,VIIRS,n,2,283.53,0.88,N,2
47.14855,28.31791,349.02,0.43,0.38,2024-05-25,1040,N20,VIIRS,n,2,309.96,7.79,D,0
47.94162,27.31546,342.53,0.44,0.39,2024-05-25,1040,N20,VIIRS,n,2,310.31,5.65,D,0
48.22682,28.11516,335.13,0.42,0.38,2024-05-25,1040,N20,VIIRS,n,2,309.47,2.83,D,0
47.78743,29.01586,300.4,0.62,0.72,2024-05-25,2254,N20,VIIRS,n,2,283.27,0.9,N,2
47.78488,29.01812,302.75,0.56,0.43,2024-05-26,0035,N20,VIIRS,n,2,285.1,1.72,N,2
47.06607,28.73182,337.01,0.4,0.44,2024-05-26,1021,N20,VIIRS,n,2,306.83,3,D,0
47.97082,28.55242,343.84,0.39,0.44,2024-05-26,1021,N20,VIIRS,n,2,305.02,3.83,D,0
48.28813,27.94117,299.5,0.39,0.36,2024-05-27,0016,N20,VIIRS,n,2,279.37,0.51,N,0
47.7876,29.01669,297.13,0.43,0.38,2024-06-01,0022,N20,VIIRS,n,2,287,0.34,N,2
47.74767,27.93115,321.63,0.4,0.37,2024-06-02,0003,N20,VIIRS,n,2,288.51,1.62,N,0
47.78539,29.01691,300.74,0.39,0.36,2024-06-02,0003,N20,VIIRS,n,2,289.05,0.56,N,2
48.05998,28.3257,339.22,0.46,0.39,2024-06-03,1111,N20,VIIRS,n,2,305.61,9.87,D,0
47.78444,29.0163,298.55,0.45,0.39,2024-06-07,2350,N20,VIIRS,n,2,288.2,0.58,N,2
46.1414,28.1653,306.25,0.46,0.39,2024-06-07,2351,N20,VIIRS,n,2,285.17,0.84,N,0
47.81203,29.05519,306.05,0.45,0.47,2024-06-08,2331,N20,VIIRS,n,2,287.07,1.29,N,0
47.78587,29.01521,296.53,0.38,0.59,2024-06-09,2312,N20,VIIRS,n,2,279.53,0.2,N,2
47.78974,28.95306,301.1,0.4,0.37,2024-06-12,0015,N20,VIIRS,n,2,283.68,0.91,N,2
47.79077,28.95547,301.07,0.54,0.68,2024-06-15,2300,N20,VIIRS,n,2,283.25,1.35,N,2
47.78461,29.01888,306.93,0.43,0.38,2024-06-17,0021,N20,VIIRS,n,2,288.38,1.27,N,2
47.7896,28.95475,313.98,0.43,0.38,2024-06-17,0021,N20,VIIRS,n,2,288.99,1.75,N,2
47.78712,29.01876,305.7,0.39,0.36,2024-06-18,0002,N20,VIIRS,n,2,289.46,1.05,N,2
47.78958,28.95522,315.08,0.39,0.36,2024-06-18,0002,N20,VIIRS,n,2,290.07,1.63,N,2
47.78759,29.01681,301.24,0.51,0.41,2024-06-18,2344,N20,VIIRS,n,2,289.15,0.9,N,2
47.79011,28.95479,310.44,0.51,0.41,2024-06-18,2344,N20,VIIRS,n,2,290.02,1.71,N,2
47.78943,28.95208,303.54,0.62,0.71,2024-06-19,0124,N20,VIIRS,n,2,286.35,1.28,N,2
47.78968,28.95338,311.44,0.55,0.51,2024-06-19,2325,N20,VIIRS,n,2,291.96,1.27,N,2
47.78544,29.01944,312.23,0.54,0.51,2024-06-19,2325,N20,VIIRS,n,2,292.99,1.65,N,2
47.78573,29.01864,311.14,0.39,0.6,2024-06-20,0105,N20,VIIRS,n,2,292.66,1.44,N,2
47.79305,28.95413,303.4,0.39,0.59,2024-06-20,0105,N20,VIIRS,n,2,290.5,1.02,N,2
46.35282,28.515,333.49,0.39,0.36,2024-06-20,1051,N20,VIIRS,n,2,301.78,2.54,D,0
47.7852,29.01266,299.92,0.45,0.63,2024-06-20,2306,N20,VIIRS,n,2,284.99,0.97,N,2
46.80047,29.01916,299.98,0.45,0.63,2024-06-20,2306,N20,VIIRS,n,2,283.27,1.24,N,0
47.79219,28.9577,299.09,0.46,0.63,2024-06-20,2306,N20,VIIRS,n,2,285.72,1.45,N,0
47.78507,29.01932,298.84,0.45,0.63,2024-06-20,2306,N20,VIIRS,n,2,286.6,0.97,N,2
46.79974,29.02034,295.74,0.45,0.63,2024-06-20,2306,N20,VIIRS,n,2,282.75,0.52,N,0
46.80558,29.02063,304.93,0.45,0.63,2024-06-20,2306,N20,VIIRS,n,2,282.75,0.6,N,0
47.78912,28.95389,301.78,0.49,0.48,2024-06-21,0046,N20,VIIRS,n,2,279.63,1.25,N,2
46.80083,29.01968,304.11,0.52,0.5,2024-06-21,0046,N20,VIIRS,n,2,283.84,1.47,N,0
46.80129,29.01994,309.75,0.52,0.5,2024-06-21,0046,N20,VIIRS,n,2,284.12,1.09,N,0
48.04235,28.68351,334.67,0.45,0.39,2024-06-21,1032,N20,VIIRS,n,2,305.14,2.57,D,0
47.7912,28.94973,295.19,0.76,0.77,2024-06-21,2246,N20,VIIRS,n,2,284.76,1.18,N,2
47.79029,29.01476,299.99,0.76,0.77,2024-06-21,2246,N20,VIIRS,n,2,285.36,0.96,N,2
47.78906,28.95249,299.99,0.76,0.77,2024-06-21,2246,N20,VIIRS,n,2,285.11,1.14,N,2
47.78551,29.0118,300.27,0.76,0.77,2024-06-21,2246,N20,VIIRS,n,2,285.66,1.74,N,2
48.35534,27.20045,302.49,0.42,0.38,2024-06-22,0027,N20,VIIRS,n,2,288.18,0.65,N,0
47.78717,29.01611,308.59,0.48,0.4,2024-06-22,0027,N20,VIIRS,n,2,288.36,0.97,N,2
47.78795,28.95605,308.51,0.48,0.4,2024-06-22,0027,N20,VIIRS,n,2,288.55,1.32,N,2
47.78483,29.01714,311.27,0.38,0.36,2024-06-23,0009,N20,VIIRS,n,2,291.39,1.59,N,2
47.78807,28.95432,305.44,0.38,0.36,2024-06-23,0009,N20,VIIRS,n,2,289.6,0.96,N,2
47.79132,28.95547,304.65,0.38,0.36,2024-06-23,0009,N20,VIIRS,n,2,290.14,0.96,N,2
46.05926,28.68961,346.18,0.42,0.61,2024-06-23,0954,N20,VIIRS,n,2,300.51,4.64,D,0
46.06449,28.68646,367,0.42,0.61,2024-06-23,0954,N20,VIIRS,h,2,302.15,12.16,D,0
47.79054,28.9549,307.83,0.46,0.47,2024-06-24,2331,N20,VIIRS,n,2,287.88,1.67,N,2
47.78584,29.01711,306.03,0.46,0.47,2024-06-24,2331,N20,VIIRS,n,2,287.84,1.4,N,2
47.78931,28.95198,304.6,0.45,0.63,2024-06-25,0111,N20,VIIRS,n,2,285.13,1.56,N,2
47.78748,29.0186,305.8,0.46,0.63,2024-06-25,0111,N20,VIIRS,n,2,285.88,1.1,N,2
47.78551,29.01574,309.18,0.38,0.59,2024-06-25,2312,N20,VIIRS,n,2,287.44,1.12,N,2
47.79311,28.95339,303.92,0.39,0.59,2024-06-25,2312,N20,VIIRS,n,2,286.43,1.58,N,2
47.78956,28.95692,307.41,0.57,0.52,2024-06-26,0052,N20,VIIRS,n,2,287.5,1.35,N,0
47.78337,29.01905,300.5,0.57,0.52,2024-06-26,0052,N20,VIIRS,n,2,286.92,1.4,N,0
48.27939,27.50231,342.08,0.44,0.38,2024-06-26,1039,N20,VIIRS,n,2,307.89,3.98,D,0
47.79164,28.95187,300.09,0.65,0.73,2024-06-26,2253,N20,VIIRS,n,2,284.07,1.59,N,2
47.7853,29.0133,297.11,0.64,0.72,2024-06-26,2253,N20,VIIRS,n,2,280.89,0.88,N,2
47.78955,28.95331,295.81,0.54,0.42,2024-06-27,0033,N20,VIIRS,n,2,272.28,1.01,N,2
47.77836,27.55934,320.33,0.48,0.4,2024-06-27,0033,N20,VIIRS,n,2,289.31,2.6,N,0
47.14253,29.42545,336.79,0.39,0.44,2024-06-27,1019,N20,VIIRS,n,2,299.56,2.98,D,0
48.15268,27.25052,345.86,0.45,0.47,2024-06-27,1020,N20,VIIRS,n,2,304.51,4.97,D,0
47.15552,28.62661,336.39,0.42,0.45,2024-06-27,1020,N20,VIIRS,n,2,302.7,2.79,D,0
47.77723,27.55895,339.15,0.44,0.46,2024-06-27,1020,N20,VIIRS,n,2,301.27,4.36,D,0
47.78905,28.95597,313.64,0.4,0.37,2024-06-28,0015,N20,VIIRS,n,2,290.72,1.44,N,2
47.78558,29.01552,310.13,0.4,0.37,2024-06-28,0015,N20,VIIRS,n,2,289.75,0.89,N,2
48.251,27.47535,298.92,0.38,0.36,2024-06-28,0015,N20,VIIRS,n,2,288.01,0.36,N,0
48.18593,28.30779,299.78,0.43,0.38,2024-06-28,2356,N20,VIIRS,n,2,287.47,0.31,N,0
47.79068,28.95625,312.15,0.41,0.37,2024-06-28,2356,N20,VIIRS,n,2,290.55,1.52,N,2
47.7861,29.01707,313.79,0.41,0.37,2024-06-28,2356,N20,VIIRS,n,2,291.08,2.16,N,2
46.19942,28.31069,336.76,0.57,0.43,2024-06-29,1122,N20,VIIRS,l,2,307.78,6.32,D,0
46.20066,28.30989,336.8,0.57,0.43,2024-06-29,1122,N20,VIIRS,l,2,308.09,6.78,D,0
47.78692,29.01649,308.84,0.39,0.44,2024-06-29,2337,N20,VIIRS,n,2,291.76,0.8,N,2
47.78852,28.95236,303.86,0.4,0.44,2024-06-29,2337,N20,VIIRS,n,2,288.96,0.96,N,2
47.78799,28.95211,303.63,0.53,0.67,2024-06-30,0117,N20,VIIRS,n,2,286.08,1.35,N,2
47.78817,28.95176,305.06,0.53,0.67,2024-06-30,0117,N20,VIIRS,n,2,286.35,1.1,N,2
46.21993,28.80192,343.86,0.41,0.37,2024-06-30,1103,N20,VIIRS,n,2,311.29,8.35,D,0
47.0685,28.65543,331.5,0.42,0.37,2024-06-30,1103,N20,VIIRS,n,2,304.44,2.27,D,0
47.7872,28.95445,331.37,0.43,0.38,2024-06-30,1104,N20,VIIRS,l,2,305.95,2.17,D,0
47.7862,29.01852,305.52,0.32,0.55,2024-06-30,2318,N20,VIIRS,n,2,291.87,1.28,N,2
47.78921,28.95697,305.86,0.32,0.55,2024-06-30,2318,N20,VIIRS,n,2,291.38,0.89,N,0
47.78942,28.95275,305.48,0.33,0.55,2024-06-30,2318,N20,VIIRS,n,2,290.03,0.89,N,2
47.79169,28.955,313.79,0.33,0.56,2024-07-01,0058,N20,VIIRS,n,2,289.15,1.21,N,2
47.78975,28.9565,307.62,0.33,0.56,2024-07-01,0058,N20,VIIRS,n,2,290.12,1.19,N,2
47.78384,29.01614,307.39,0.34,0.56,2024-07-01,0058,N20,VIIRS,n,2,290.22,0.84,N,0
47.79097,28.95227,301.92,0.33,0.55,2024-07-01,0058,N20,VIIRS,n,2,288.4,1.01,N,2
46.10416,28.45637,340.88,0.41,0.37,2024-07-01,1044,N20,VIIRS,l,2,311.74,4.73,D,0
46.10837,28.46024,347.8,0.41,0.37,2024-07-01,1044,N20,VIIRS,n,2,311.25,3.72,D,0
46.10505,28.46144,340.91,0.41,0.37,2024-07-01,1044,N20,VIIRS,l,2,311.98,3.72,D,0
46.81963,29.49741,344.26,0.39,0.36,2024-07-01,1044,N20,VIIRS,n,2,312.66,10.71,D,0
47.91684,28.66444,333.95,0.39,0.36,2024-07-01,1045,N20,VIIRS,n,2,299.72,1.73,D,0
48.09397,27.39247,340.45,0.41,0.37,2024-07-01,1045,N20,VIIRS,l,2,312.55,8.42,D,0
48.43387,27.63951,340.78,0.4,0.37,2024-07-01,1045,N20,VIIRS,n,2,308.94,4.74,D,0
47.78438,29.01827,302.26,0.42,0.45,2024-07-02,0040,N20,VIIRS,n,2,287,1.31,N,2
47.01083,28.95293,331.88,0.7,0.75,2024-07-02,1207,N20,VIIRS,n,2,287.73,8.78,D,0
46.59075,29.39196,300.84,0.38,0.36,2024-07-04,0002,N20,VIIRS,n,2,287.92,0.55,N,0
47.78803,28.95527,304.59,0.39,0.36,2024-07-04,0002,N20,VIIRS,n,2,282.66,0.59,N,2
47.78559,29.01886,302.03,0.39,0.36,2024-07-04,0002,N20,VIIRS,n,2,281.75,1.44,N,2
47.78521,29.01772,300.19,0.51,0.41,2024-07-04,2343,N20,VIIRS,n,2,287.15,0.94,N,2
47.79005,28.95079,297.91,0.62,0.71,2024-07-05,0123,N20,VIIRS,n,2,284.15,1,N,2
47.79186,28.95224,301.81,0.55,0.51,2024-07-05,2324,N20,VIIRS,n,2,285.99,1.09,N,2
47.79032,28.95511,303.93,0.55,0.51,2024-07-05,2324,N20,VIIRS,n,2,287.06,1.52,N,2
46.30038,28.69984,299.01,0.54,0.51,2024-07-05,2325,N20,VIIRS,n,2,285.22,1.32,N,0
46.30507,28.70057,315.02,0.54,0.51,2024-07-05,2325,N20,VIIRS,n,2,286.26,1.32,N,0
46.30152,28.70281,298.81,0.42,0.61,2024-07-06,0105,N20,VIIRS,n,2,284.51,0.37,N,0
46.54993,29.77866,334.85,0.39,0.36,2024-07-06,1051,N20,VIIRS,n,2,305.62,1.41,D,0
47.78985,28.95534,308.77,0.46,0.63,2024-07-06,2305,N20,VIIRS,n,2,289.47,1.51,N,2
47.78855,29.0175,299.87,0.45,0.63,2024-07-06,2305,N20,VIIRS,n,2,285.46,0.77,N,2
46.47287,29.23129,302.25,0.44,0.62,2024-07-06,2306,N20,VIIRS,n,2,286.85,0.7,N,0
46.47325,29.231,302.18,0.44,0.62,2024-07-06,2306,N20,VIIRS,n,2,286.28,0.73,N,0
47.79034,28.95447,308.63,0.49,0.48,2024-07-07,0046,N20,VIIRS,n,2,288.48,1.88,N,2
47.78481,29.01464,299.29,0.49,0.49,2024-07-07,0046,N20,VIIRS,n,2,287.27,0.84,N,2
46.3896,28.62703,344.03,0.49,0.4,2024-07-07,1032,N20,VIIRS,l,2,316.43,8.07,D,0
46.39194,28.61944,336.15,0.49,0.4,2024-07-07,1032,N20,VIIRS,l,2,310.48,1.86,D,0
46.98598,29.35347,338.38,0.45,0.39,2024-07-07,1032,N20,VIIRS,n,2,310.02,10.28,D,0
46.93081,28.22656,331.47,0.49,0.4,2024-07-07,1032,N20,VIIRS,n,2,305.99,2.51,D,0
47.28337,27.911,338.2,0.5,0.41,2024-07-07,1032,N20,VIIRS,n,2,306.76,5.22,D,0
47.78851,28.95685,311.77,0.48,0.4,2024-07-08,0027,N20,VIIRS,n,2,291.41,1.15,N,0
47.78775,29.01694,306.78,0.48,0.4,2024-07-08,0027,N20,VIIRS,n,2,290.39,0.65,N,2
46.55186,29.18506,351.35,0.47,0.48,2024-07-08,1013,N20,VIIRS,n,2,310.69,8.27,D,0
46.54775,29.18747,342.86,0.47,0.48,2024-07-08,1013,N20,VIIRS,n,2,307.16,6.43,D,0
48.32244,26.97815,334.45,0.53,0.5,2024-07-08,1014,N20,VIIRS,n,2,299.22,4.51,D,0
48.32072,26.97151,333.41,0.53,0.5,2024-07-08,1014,N20,VIIRS,n,2,304.52,4.51,D,0
48.32506,26.96901,332.6,0.53,0.5,2024-07-08,1014,N20,VIIRS,n,2,298.74,4.51,D,0
48.32117,26.96533,342.82,0.41,0.6,2024-07-08,1154,N20,VIIRS,n,2,302.12,9.41,D,0
48.3213,26.97084,356.07,0.41,0.6,2024-07-08,1154,N20,VIIRS,n,2,303.61,9.41,D,0
48.32357,26.97649,332.64,0.41,0.6,2024-07-08,1154,N20,VIIRS,n,2,296.69,8,D,0
48.3234,26.97086,347.06,0.4,0.6,2024-07-08,1154,N20,VIIRS,n,2,299.77,8.97,D,0
48.32145,26.97649,367,0.41,0.6,2024-07-08,1154,N20,VIIRS,h,2,298.93,14.24,D,0
48.32324,26.96532,334.67,0.4,0.6,2024-07-08,1154,N20,VIIRS,n,2,299.76,8.97,D,0
48.31797,26.97688,367,0.41,0.6,2024-07-08,1154,N20,VIIRS,h,2,301.36,8,D,0
47.78415,29.01809,302.73,0.38,0.36,2024-07-09,0008,N20,VIIRS,n,2,292.03,1.06,N,0
47.79067,28.95645,313.59,0.38,0.36,2024-07-09,0008,N20,VIIRS,n,2,291.99,1.54,N,2
46.50078,29.73673,300.66,0.39,0.37,2024-07-09,0009,N20,VIIRS,n,2,290.66,0.32,N,0
46.37852,28.57835,303.08,0.39,0.36,2024-07-09,0009,N20,VIIRS,n,2,291.71,0.34,N,0
46.37527,28.57725,329.77,0.39,0.36,2024-07-09,0009,N20,VIIRS,n,2,293.32,3.09,N,0
47.9094,28.66168,341.7,0.58,0.52,2024-07-09,1135,N20,VIIRS,n,2,307.95,4.73,D,0
46.56575,29.00687,344.85,0.58,0.52,2024-07-09,1135,N20,VIIRS,n,2,306.33,8.89,D,0
46.33028,28.84538,342.13,0.57,0.52,2024-07-09,1135,N20,VIIRS,n,2,308.63,8.76,D,0
47.79075,28.95435,311.15,0.45,0.39,2024-07-09,2350,N20,VIIRS,n,2,293.52,1.5,N,2
46.25026,28.60852,312.71,0.45,0.39,2024-07-09,2350,N20,VIIRS,n,2,294.18,1.03,N,0
46.36608,28.36093,308.25,0.46,0.39,2024-07-09,2350,N20,VIIRS,n,2,291.06,0.93,N,0
46.42957,28.58324,310.72,0.45,0.39,2024-07-09,2350,N20,VIIRS,n,2,293.24,0.96,N,0
46.43026,28.57748,308.32,0.45,0.39,2024-07-09,2350,N20,VIIRS,n,2,292.78,0.96,N,0
47.30773,28.43261,335.85,0.52,0.41,2024-07-10,1116,N20,VIIRS,n,2,302.64,2.86,D,0
47.77248,28.16685,336.35,0.51,0.41,2024-07-10,1116,N20,VIIRS,l,2,308.91,6.2,D,0
47.78711,29.0183,301.18,0.46,0.47,2024-07-10,2331,N20,VIIRS,n,2,289.84,0.92,N,2
47.29621,28.88355,302.2,0.46,0.47,2024-07-10,2331,N20,VIIRS,n,2,289.46,0.31,N,0
47.29698,28.88375,301.67,0.46,0.47,2024-07-10,2331,N20,VIIRS,n,2,289.22,0.46,N,0
47.79189,28.95653,306.82,0.46,0.47,2024-07-10,2331,N20,VIIRS,n,2,288.82,0.91,N,2
46.83157,29.31248,303.39,0.51,0.66,2024-07-11,0111,N20,VIIRS,n,2,286.78,0.84,N,0
47.79015,28.95518,307.34,0.46,0.63,2024-07-11,0111,N20,VIIRS,n,2,288.4,1.09,N,2
47.79008,29.01655,299.1,0.46,0.64,2024-07-11,0111,N20,VIIRS,n,2,287.62,0.66,N,2
46.79697,29.48269,342.61,0.4,0.37,2024-07-11,1057,N20,VIIRS,n,2,313.52,10.1,D,0
46.27845,28.43332,354.73,0.39,0.36,2024-07-11,1057,N20,VIIRS,n,2,321.54,18.28,D,0
46.27517,28.43431,344.97,0.39,0.36,2024-07-11,1057,N20,VIIRS,l,2,315.89,18.28,D,0
47.79205,28.95493,315.1,0.38,0.59,2024-07-11,2312,N20,VIIRS,n,2,291.41,1.2,N,2
46.44326,28.57229,310.62,0.39,0.6,2024-07-11,2312,N20,VIIRS,n,2,292.8,1.02,N,0
47.78982,28.95469,307.19,0.57,0.52,2024-07-12,0052,N20,VIIRS,n,2,290.96,1.68,N,2
47.79087,28.95541,306.72,0.57,0.52,2024-07-12,0052,N20,VIIRS,n,2,290.99,1.36,N,2
46.443,28.57399,301.33,0.6,0.53,2024-07-12,0053,N20,VIIRS,n,2,290.98,1.11,N,0
46.5074,29.90094,342.69,0.4,0.37,2024-07-12,1038,N20,VIIRS,n,2,308.39,3.7,D,0
47.78823,28.95466,306.04,0.64,0.72,2024-07-12,2253,N20,VIIRS,n,2,289.43,1.12,N,2
47.78862,29.01596,300.63,0.64,0.72,2024-07-12,2253,N20,VIIRS,n,2,289.55,1.15,N,2
46.08555,28.42908,299.55,0.67,0.74,2024-07-12,2253,N20,VIIRS,n,2,285.86,1,N,0
46.08506,28.43034,298.72,0.67,0.74,2024-07-12,2253,N20,VIIRS,n,2,285.38,0.94,N,0
47.78914,28.95358,311.16,0.54,0.42,2024-07-13,0034,N20,VIIRS,n,2,292.68,1.87,N,2
47.15484,28.62391,339.25,0.41,0.45,2024-07-13,1020,N20,VIIRS,n,2,303.42,4.91,D,0
48.39897,27.68056,333.11,0.42,0.45,2024-07-13,1020,N20,VIIRS,l,2,305.98,3.05,D,0
46.84232,29.24703,349.01,0.61,0.71,2024-07-13,1200,N20,VIIRS,n,2,299.78,10.16,D,0
46.83573,29.24654,346.33,0.61,0.71,2024-07-13,1200,N20,VIIRS,n,2,301.88,10.16,D,0
48.05088,27.78161,325.85,0.39,0.36,2024-07-14,0015,N20,VIIRS,n,2,294.58,2,N,0
46.30372,28.70289,310.39,0.4,0.37,2024-07-14,0015,N20,VIIRS,n,2,291.91,1.21,N,0
46.44746,28.85838,310.87,0.41,0.37,2024-07-14,0015,N20,VIIRS,n,2,291.31,1.27,N,0
47.78667,29.02951,310.69,0.4,0.37,2024-07-14,0015,N20,VIIRS,n,2,293.2,1.84,N,0
47.78963,28.95298,315.32,0.4,0.37,2024-07-14,0015,N20,VIIRS,n,2,293.52,1.79,N,2
47.15598,28.84404,328.45,0.4,0.37,2024-07-14,0015,N20,VIIRS,n,2,292.56,2.38,N,0
47.15507,28.84918,307.78,0.4,0.37,2024-07-14,0015,N20,VIIRS,n,2,292.79,2.38,N,0
47.78996,29.03079,326.47,0.4,0.37,2024-07-14,0015,N20,VIIRS,n,2,291.38,1.65,N,0
45.59913,28.24368,345.09,0.38,0.59,2024-07-14,1001,N20,VIIRS,n,2,308.01,4.36,D,0
46.41857,29.21064,367,0.33,0.55,2024-07-14,1001,N20,VIIRS,h,2,301.56,9.09,D,0
47.36463,28.91098,336.07,0.64,0.54,2024-07-14,1001,N20,VIIRS,n,2,308.37,2.94,D,0
45.5956,28.2446,343.89,0.63,0.54,2024-07-14,1141,N20,VIIRS,n,2,312.75,4.49,D,0
48.31066,27.53897,342.74,0.61,0.54,2024-07-14,1142,N20,VIIRS,n,2,305.54,7.25,D,0
48.3057,27.53964,337.35,0.61,0.54,2024-07-14,1142,N20,VIIRS,l,2,307.41,7.25,D,0
48.31025,27.53059,333.11,0.61,0.54,2024-07-14,1142,N20,VIIRS,l,2,307.87,6.39,D,0
48.30529,27.53122,340.5,0.61,0.54,2024-07-14,1142,N20,VIIRS,n,2,307.88,6.39,D,0
47.78484,29.01947,311.76,0.41,0.37,2024-07-14,2356,N20,VIIRS,n,2,295.65,1.57,N,2
47.79007,28.95343,314.71,0.41,0.37,2024-07-14,2356,N20,VIIRS,n,2,293.9,1.07,N,2
46.77356,29.69617,307.38,0.39,0.36,2024-07-14,2356,N20,VIIRS,n,2,291.66,0.66,N,0
46.25582,28.70058,328.33,0.4,0.37,2024-07-14,2356,N20,VIIRS,n,2,292.74,4.73,N,0
46.25317,28.69442,321.88,0.4,0.37,2024-07-14,2356,N20,VIIRS,n,2,292.52,2.27,N,0
47.78893,29.01501,303.38,0.41,0.37,2024-07-14,2356,N20,VIIRS,n,2,293.26,0.68,N,2
45.90828,28.23771,367,0.61,0.71,2024-07-15,0942,N20,VIIRS,h,2,298.74,18.88,D,0
46.82137,29.53697,334.83,0.5,0.66,2024-07-15,0942,N20,VIIRS,n,2,298.31,4.29,D,0
45.9058,28.23042,354.27,0.61,0.71,2024-07-15,0942,N20,VIIRS,n,2,300.87,19.14,D,0
46.82138,29.53196,342.15,0.44,0.46,2024-07-15,1122,N20,VIIRS,n,2,307.91,4.78,D,0
45.90491,28.22828,345.09,0.57,0.43,2024-07-15,1122,N20,VIIRS,n,2,310.85,18.3,D,0
45.90891,28.2277,338.66,0.57,0.43,2024-07-15,1122,N20,VIIRS,n,2,307.71,18.3,D,0
45.90688,28.22821,341.29,0.57,0.43,2024-07-15,1122,N20,VIIRS,n,2,310.61,30.99,D,0
45.91087,28.22764,333.99,0.57,0.43,2024-07-15,1122,N20,VIIRS,l,2,307.76,30.99,D,0
46.06611,28.35996,353.78,0.39,0.44,2024-07-15,1122,N20,VIIRS,n,2,316.81,63.57,D,0
46.39542,29.86992,333.22,0.45,0.47,2024-07-15,1122,N20,VIIRS,l,2,306.24,3.6,D,0
47.04594,29.13959,348.45,0.43,0.46,2024-07-15,1122,N20,VIIRS,n,2,299.72,6.89,D,0
47.78853,29.01641,306.09,0.39,0.44,2024-07-15,2337,N20,VIIRS,n,2,294.38,0.48,N,2
47.79033,28.95275,305.2,0.39,0.44,2024-07-15,2337,N20,VIIRS,n,2,293.31,1.16,N,2
47.78985,28.95796,305.12,0.39,0.44,2024-07-15,2337,N20,VIIRS,n,2,294.73,1,N,0
