latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.69252,28.63934,342.39,0.38,0.36,2023-08-17,1052,N20,VIIRS,n,2,308.16,2.15,D,0
45.9987,28.32403,337.86,0.39,0.36,2023-08-17,1052,N20,VIIRS,n,2,309.72,2.09,D,0
47.05756,29.49783,349.8,0.39,0.36,2023-08-17,1053,N20,VIIRS,n,2,308.63,4.96,D,0
47.05682,29.49281,352.79,0.39,0.36,2023-08-17,1053,N20,VIIRS,n,2,312.27,4.74,D,0
47.05609,29.48778,334.52,0.39,0.36,2023-08-17,1053,N20,VIIRS,l,2,308.46,4.74,D,0
47.136,29.54471,353.53,0.39,0.36,2023-08-17,1053,N20,VIIRS,n,2,312.67,4.6,D,0
47.13527,29.53968,337.59,0.39,0.36,2023-08-17,1053,N20,VIIRS,l,2,310.77,4.6,D,0
47.78957,29.01389,303.01,0.45,0.63,2023-08-17,2307,N20,VIIRS,n,2,288.96,0.38,N,0
47.78894,29.01532,309.87,0.45,0.63,2023-08-17,2307,N20,VIIRS,n,2,290.01,0.67,N,2
47.78481,29.01941,302.34,0.5,0.49,2023-08-18,0048,N20,VIIRS,n,2,290.73,1.32,N,2
46.87523,29.55564,338.68,0.44,0.38,2023-08-18,1034,N20,VIIRS,l,2,311.35,3.5,D,0
46.51061,29.64312,333.81,0.44,0.39,2023-08-18,1034,N20,VIIRS,l,2,305.06,5.55,D,0
47.44375,28.89004,334.93,0.45,0.39,2023-08-18,1034,N20,VIIRS,n,2,307.03,1.76,D,0
46.61549,28.29903,330.23,0.49,0.4,2023-08-18,1034,N20,VIIRS,l,2,300.24,3.27,D,0
46.61427,28.29292,330.53,0.49,0.4,2023-08-18,1034,N20,VIIRS,l,2,303.75,3.27,D,0
46.86831,29.55977,341.59,0.44,0.38,2023-08-18,1034,N20,VIIRS,n,2,310.22,5.37,D,0
46.87415,29.55003,343.51,0.44,0.38,2023-08-18,1034,N20,VIIRS,n,2,313.19,3.5,D,0
46.86836,29.55838,342.64,0.44,0.38,2023-08-18,1034,N20,VIIRS,n,2,310.47,7.33,D,0
47.70456,28.28599,338.98,0.47,0.4,2023-08-18,1034,N20,VIIRS,n,2,306.79,3.69,D,0
46.61794,28.29725,332.59,0.49,0.4,2023-08-18,1034,N20,VIIRS,n,2,301.21,3.59,D,0
47.78369,29.01215,299.84,0.74,0.76,2023-08-18,2248,N20,VIIRS,n,2,288.65,1.39,N,0
47.19294,29.51335,300.79,0.52,0.41,2023-08-19,0029,N20,VIIRS,n,2,288.99,0.31,N,0
47.7852,29.01477,305.94,0.48,0.4,2023-08-19,0029,N20,VIIRS,n,2,290.67,1.46,N,2
47.44818,28.49068,331.65,0.47,0.48,2023-08-19,1015,N20,VIIRS,l,2,301.75,3.11,D,0
47.5653,28.91657,340.24,0.45,0.47,2023-08-19,1015,N20,VIIRS,n,2,303.87,2.83,D,0
47.78957,29.01482,302.35,0.39,0.36,2023-08-20,0010,N20,VIIRS,n,2,290.87,0.84,N,2
47.7855,29.0187,309.02,0.39,0.36,2023-08-20,0010,N20,VIIRS,n,2,292.67,0.84,N,2
47.78802,29.01554,305.29,0.44,0.39,2023-08-20,2351,N20,VIIRS,n,2,291.64,0.57,N,2
47.78451,29.01457,307.38,0.44,0.39,2023-08-20,2351,N20,VIIRS,n,2,291.57,0.75,N,2
46.39517,28.57667,312.17,0.44,0.39,2023-08-20,2352,N20,VIIRS,n,2,291.83,1.34,N,0
47.78693,29.0172,300.05,0.73,0.76,2023-08-21,0131,N20,VIIRS,n,2,287.11,1.76,N,2
47.7156,27.98804,301.19,0.5,0.49,2023-08-21,2332,N20,VIIRS,n,2,290.31,0.52,N,0
47.58644,28.76894,317.69,0.46,0.47,2023-08-21,2332,N20,VIIRS,n,2,288.98,1.87,N,0
47.78484,29.01543,304.88,0.45,0.47,2023-08-21,2332,N20,VIIRS,n,2,291.57,1.08,N,2
46.51127,28.28007,305.47,0.47,0.48,2023-08-21,2333,N20,VIIRS,n,2,291.72,1.33,N,0
47.78727,29.01777,306.53,0.47,0.64,2023-08-22,0113,N20,VIIRS,n,2,290.31,1.45,N,2
46.20219,28.7841,347.64,0.39,0.36,2023-08-22,1059,N20,VIIRS,n,2,308.22,4.25,D,0
48.36016,27.85212,335.1,0.39,0.36,2023-08-22,1059,N20,VIIRS,n,2,309,3.16,D,0
46.69786,29.61928,334.98,0.4,0.37,2023-08-22,1059,N20,VIIRS,n,2,305.59,5.05,D,0
46.60483,29.76304,338.18,0.41,0.37,2023-08-22,1059,N20,VIIRS,l,2,309.36,5.06,D,0
47.05655,28.39229,345.68,0.39,0.36,2023-08-22,1059,N20,VIIRS,n,2,302.49,5.98,D,0
46.50487,29.80289,341.31,0.41,0.37,2023-08-22,1059,N20,VIIRS,n,2,305.71,3.59,D,0
46.5015,29.80382,353.65,0.41,0.37,2023-08-22,1059,N20,VIIRS,n,2,305.83,6.21,D,0
47.78668,29.0133,303.54,0.38,0.58,2023-08-22,2313,N20,VIIRS,n,2,287.81,0.9,N,2
47.78661,29.01564,303.6,0.58,0.52,2023-08-23,0054,N20,VIIRS,n,2,288.23,1.85,N,2
46.47499,28.5641,338.3,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,305.56,4.87,D,0
48.2249,27.71606,337.07,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,301.1,4.56,D,0
46.57486,29.10625,332.72,0.42,0.37,2023-08-23,1040,N20,VIIRS,l,2,303.46,2.8,D,0
46.46719,28.56133,333.41,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,302.17,4.01,D,0
46.47158,28.56538,347.22,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,308.26,4.69,D,0
48.22511,27.69776,335.56,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,299.45,3.86,D,0
46.4648,28.56806,348.9,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,305.25,8.64,D,0
46.46819,28.56671,339.77,0.43,0.38,2023-08-23,1040,N20,VIIRS,n,2,306.07,4.69,D,0
47.78547,29.01044,299,0.63,0.72,2023-08-23,2254,N20,VIIRS,n,2,280.94,1.32,N,0
47.78924,29.01422,298.31,0.63,0.72,2023-08-23,2254,N20,VIIRS,n,2,281.2,1.56,N,0
47.7866,29.01731,305.71,0.55,0.43,2023-08-24,0035,N20,VIIRS,n,2,288.54,1.35,N,2
46.26782,28.19544,350.54,0.55,0.68,2023-08-24,1202,N20,VIIRS,n,2,293.62,7.45,D,0
46.27183,28.19725,333.89,0.55,0.68,2023-08-24,1202,N20,VIIRS,n,2,293.67,2.49,D,0
46.26548,28.19638,339.83,0.55,0.68,2023-08-24,1202,N20,VIIRS,n,2,292.85,4.5,D,0
47.7855,29.01967,301.75,0.4,0.37,2023-08-25,0016,N20,VIIRS,n,2,287.21,1.33,N,2
46.6689,29.26839,367,0.37,0.58,2023-08-25,1143,N20,VIIRS,h,2,298.69,18.19,D,0
46.66356,29.26908,343.58,0.37,0.58,2023-08-25,1143,N20,VIIRS,n,2,298.79,3.12,D,0
46.12605,28.72792,339.08,0.56,0.69,2023-08-26,0944,N20,VIIRS,n,2,292.57,1.69,D,0
47.20025,29.32175,343.72,0.44,0.46,2023-08-26,1124,N20,VIIRS,n,2,306.2,9.52,D,0
46.12403,28.72367,334.42,0.41,0.45,2023-08-26,1124,N20,VIIRS,n,2,302.56,4.53,D,0
48.19353,27.20144,337.88,0.55,0.43,2023-08-26,1124,N20,VIIRS,n,2,304.75,4.67,D,0
46.11993,28.72441,343.04,0.41,0.45,2023-08-26,1124,N20,VIIRS,n,2,303.07,4.53,D,0
48.23352,27.3276,303.07,0.46,0.47,2023-08-26,2338,N20,VIIRS,n,2,290.99,1.52,N,0
47.7853,29.01483,312.25,0.39,0.44,2023-08-26,2339,N20,VIIRS,n,2,294.24,1.39,N,2
48.23744,27.32848,305.78,0.46,0.47,2023-08-26,2339,N20,VIIRS,n,2,289.5,0.91,N,0
48.23458,27.32656,341.19,0.45,0.63,2023-08-27,0119,N20,VIIRS,n,2,289.82,3.61,N,0
48.23634,27.32102,313.23,0.45,0.63,2023-08-27,0119,N20,VIIRS,n,2,288.3,3.61,N,0
46.24724,28.26054,343.84,0.41,0.37,2023-08-27,1105,N20,VIIRS,n,2,309.75,6.61,D,0
46.27974,28.53514,338.5,0.41,0.37,2023-08-27,1105,N20,VIIRS,l,2,311.54,5.18,D,0
46.27905,28.52984,338.75,0.41,0.37,2023-08-27,1105,N20,VIIRS,l,2,311.87,4.44,D,0
46.24458,28.26674,337.16,0.41,0.37,2023-08-27,1105,N20,VIIRS,l,2,309.17,4.04,D,0
47.10636,28.65804,334.88,0.42,0.38,2023-08-27,1105,N20,VIIRS,n,2,303.57,2.91,D,0
47.78448,29.01154,305.79,0.63,0.54,2023-08-27,2320,N20,VIIRS,n,2,292.95,1.64,N,2
47.20461,28.33535,306.88,0.34,0.56,2023-08-27,2320,N20,VIIRS,n,2,291.82,0.21,N,0
47.40411,28.68852,318.67,0.33,0.55,2023-08-27,2320,N20,VIIRS,n,2,291.29,1.11,N,0
47.78513,29.01328,306.59,0.63,0.54,2023-08-27,2320,N20,VIIRS,n,2,293.61,2.6,N,2
47.7846,29.01733,308.07,0.34,0.56,2023-08-28,0100,N20,VIIRS,n,2,293.24,1.47,N,2
47.40351,28.69182,307.37,0.34,0.56,2023-08-28,0100,N20,VIIRS,n,2,290.23,0.51,N,0
47.24861,28.95009,302.03,0.35,0.57,2023-08-28,0100,N20,VIIRS,n,2,291.33,0.78,N,0
46.90932,29.34611,338.91,0.39,0.36,2023-08-28,1046,N20,VIIRS,l,2,311.8,3.18,D,0
47.53683,28.44004,342.16,0.39,0.36,2023-08-28,1046,N20,VIIRS,n,2,316.82,19.28,D,0
47.44221,28.42842,338,0.39,0.36,2023-08-28,1046,N20,VIIRS,n,2,309.44,3.92,D,0
47.44308,28.4336,347.41,0.39,0.36,2023-08-28,1046,N20,VIIRS,n,2,309.62,4.1,D,0
47.39562,28.71057,336.19,0.39,0.36,2023-08-28,1046,N20,VIIRS,l,2,309.37,3.15,D,0
46.98815,28.45261,337.75,0.4,0.37,2023-08-28,1046,N20,VIIRS,n,2,310.84,2.21,D,0
46.5911,29.39548,334.44,0.39,0.36,2023-08-28,1046,N20,VIIRS,l,2,307.77,1.42,D,0
46.49557,29.9115,337.27,0.39,0.36,2023-08-28,1046,N20,VIIRS,n,2,307.99,4.34,D,0
48.42138,27.58834,335.83,0.4,0.37,2023-08-28,1047,N20,VIIRS,n,2,305.35,1.06,D,0
48.42467,27.58706,334.13,0.4,0.37,2023-08-28,1047,N20,VIIRS,n,2,304.85,2.83,D,0
46.55575,29.22611,301.68,0.51,0.66,2023-08-28,2301,N20,VIIRS,n,2,289.35,0.94,N,0
47.78901,29.02969,317.02,0.43,0.46,2023-08-29,0041,N20,VIIRS,n,2,290.51,2.14,N,0
47.78759,29.01696,305.08,0.43,0.46,2023-08-29,0041,N20,VIIRS,n,2,292.26,1.69,N,2
46.55572,29.23532,302.9,0.47,0.48,2023-08-29,0042,N20,VIIRS,n,2,291.17,0.75,N,0
47.00174,29.55776,302.46,0.47,0.48,2023-08-29,0042,N20,VIIRS,n,2,289.96,1.82,N,0
47.0032,29.55189,322.91,0.47,0.48,2023-08-29,0042,N20,VIIRS,n,2,290.69,1.82,N,0
47.35137,27.98537,319.09,0.4,0.44,2023-08-29,0042,N20,VIIRS,n,2,293.2,1.77,N,0
47.00464,29.54604,308.73,0.47,0.48,2023-08-29,0042,N20,VIIRS,n,2,290.55,0.94,N,0
47.09225,28.87993,346.63,0.52,0.41,2023-08-29,1027,N20,VIIRS,n,2,307.14,8.86,D,0
47.37549,28.4609,339.54,0.53,0.42,2023-08-29,1027,N20,VIIRS,n,2,306.35,4.06,D,0
47.37693,28.46761,335.21,0.53,0.42,2023-08-29,1027,N20,VIIRS,l,2,305.7,4.06,D,0
47.78537,28.4303,335.38,0.52,0.42,2023-08-29,1028,N20,VIIRS,l,2,307.21,3.76,D,0
48.2233,27.70511,337.96,0.54,0.42,2023-08-29,1028,N20,VIIRS,l,2,309.86,5.98,D,0
48.08923,28.67345,341.61,0.5,0.41,2023-08-29,1028,N20,VIIRS,n,2,309.88,9.05,D,0
48.09061,28.68008,336.69,0.5,0.41,2023-08-29,1028,N20,VIIRS,l,2,309.24,3.58,D,0
48.08698,28.68174,335.86,0.5,0.41,2023-08-29,1028,N20,VIIRS,l,2,309.23,3.58,D,0
47.7369,27.69156,340.41,0.56,0.43,2023-08-29,1028,N20,VIIRS,n,2,309.7,5.22,D,0
47.77706,27.96756,337.01,0.54,0.42,2023-08-29,1028,N20,VIIRS,n,2,308.63,6.05,D,0
47.78756,29.03557,332.83,0.5,0.41,2023-08-29,1028,N20,VIIRS,l,2,307.65,2.76,D,0
48.08911,28.68719,334.47,0.69,0.75,2023-08-29,1209,N20,VIIRS,n,2,296.91,6.42,D,0
48.0901,28.68841,331.58,0.69,0.75,2023-08-29,1209,N20,VIIRS,n,2,296.64,7.67,D,0
47.78465,29.01944,306.93,0.43,0.38,2023-08-30,0023,N20,VIIRS,n,2,293.11,1.47,N,2
47.06304,28.62666,324.31,0.43,0.38,2023-08-30,0023,N20,VIIRS,n,2,289.92,1.85,N,0
47.78633,29.01519,312.5,0.43,0.38,2023-08-30,0023,N20,VIIRS,n,2,292.7,1.85,N,2
47.14903,28.41341,310.77,0.43,0.38,2023-08-30,0023,N20,VIIRS,n,2,289.39,0.79,N,0
47.11213,29.21143,340.85,0.53,0.5,2023-08-30,1009,N20,VIIRS,n,2,299.57,16.77,D,0
47.11042,29.2048,332.72,0.53,0.5,2023-08-30,1009,N20,VIIRS,n,2,302.5,16.77,D,0
46.80713,29.53168,336.73,0.45,0.63,2023-08-30,1149,N20,VIIRS,n,2,299.42,3.39,D,0
46.80698,29.52573,330.56,0.45,0.63,2023-08-30,1149,N20,VIIRS,n,2,299.71,3.39,D,0
46.64302,29.6953,367,0.42,0.61,2023-08-31,0950,N20,VIIRS,h,2,297.82,18.59,D,0
46.64149,29.69024,335,0.42,0.61,2023-08-31,0950,N20,VIIRS,n,2,294.93,10.36,D,0
46.63878,29.69448,340.64,0.54,0.51,2023-08-31,1130,N20,VIIRS,n,2,296.72,17.61,D,0
46.63832,29.68736,338.54,0.54,0.51,2023-08-31,1130,N20,VIIRS,n,2,299.19,17.61,D,0
46.643,29.68676,331.78,0.54,0.51,2023-08-31,1130,N20,VIIRS,n,2,296.8,8.09,D,0
46.64516,29.68646,330.39,0.54,0.51,2023-08-31,1130,N20,VIIRS,n,2,297.33,2.83,D,0
47.78587,29.01381,304.25,0.5,0.41,2023-08-31,2345,N20,VIIRS,n,2,287.73,0.62,N,2
47.78568,29.01244,297.71,0.53,0.5,2023-09-01,2326,N20,VIIRS,n,2,285.23,0.55,N,2
48.04938,27.1686,296.38,0.55,0.68,2023-09-02,2307,N20,VIIRS,n,2,283.59,0.39,N,0
47.78708,29.01766,307.18,0.39,0.36,2023-09-05,0010,N20,VIIRS,n,2,286.73,0.72,N,2
47.21616,28.1456,304.99,0.38,0.36,2023-09-05,0010,N20,VIIRS,n,2,284.84,0.47,N,0
46.86073,29.58241,349.98,0.32,0.54,2023-09-05,1136,N20,VIIRS,n,2,295.25,3.75,D,0
46.86557,29.5777,331.71,0.32,0.54,2023-09-05,1136,N20,VIIRS,n,2,293.64,3.75,D,0
46.73778,29.64019,331.31,0.32,0.55,2023-09-05,1136,N20,VIIRS,n,2,292.35,1.47,D,0
46.81843,29.49318,300.64,0.42,0.38,2023-09-05,2351,N20,VIIRS,n,2,288.84,0.88,N,0
47.23323,28.54773,297.36,0.45,0.39,2023-09-05,2351,N20,VIIRS,n,2,284.98,0.75,N,0
46.81773,29.49866,310.98,0.42,0.38,2023-09-05,2351,N20,VIIRS,n,2,287.34,0.88,N,0
47.4186,28.97224,331.17,0.55,0.43,2023-09-06,1118,N20,VIIRS,n,2,304.94,2.88,D,0
47.28519,29.02449,354.3,0.55,0.43,2023-09-06,1118,N20,VIIRS,n,2,305.56,20.31,D,0
48.01954,28.81841,334.8,0.55,0.43,2023-09-06,1118,N20,VIIRS,n,2,302.87,4.33,D,0
47.28911,29.02365,338.8,0.55,0.43,2023-09-06,1118,N20,VIIRS,n,2,304.11,20.31,D,0
46.9462,29.46112,297.69,0.42,0.45,2023-09-06,2332,N20,VIIRS,n,2,284.39,0.13,N,0
47.23478,28.54618,308.78,0.47,0.48,2023-09-06,2332,N20,VIIRS,n,2,284.15,1.04,N,0
47.78716,29.01701,295.21,0.47,0.64,2023-09-07,0112,N20,VIIRS,n,2,284.14,0.3,N,2
46.83403,28.42663,332.98,0.39,0.36,2023-09-07,1059,N20,VIIRS,n,2,303.39,2.83,D,0
47.78437,29.01354,299.98,0.38,0.58,2023-09-07,2313,N20,VIIRS,n,2,284.41,0.62,N,2
45.78305,28.22393,315.35,0.61,0.54,2023-09-08,0054,N20,VIIRS,n,2,285.97,2.82,N,0
48.2667,27.74251,331.01,0.43,0.38,2023-09-08,1040,N20,VIIRS,n,2,301.42,6.78,D,0
48.26564,27.73689,339.1,0.43,0.38,2023-09-08,1040,N20,VIIRS,n,2,303.82,6.78,D,0
48.26775,27.74812,331.48,0.43,0.38,2023-09-08,1040,N20,VIIRS,n,2,299.46,2.31,D,0
48.26226,27.73835,346.84,0.43,0.38,2023-09-08,1040,N20,VIIRS,n,2,306.3,6.78,D,0
48.26437,27.74955,334.66,0.43,0.38,2023-09-08,1040,N20,VIIRS,n,2,299.94,2.31,D,0
48.25887,27.73972,346.34,0.43,0.38,2023-09-08,1040,N20,VIIRS,n,2,302.21,4.27,D,0
46.6649,29.33934,342.34,0.41,0.37,2023-09-08,1040,N20,VIIRS,n,2,308.09,4.02,D,0
48.21657,27.74473,341.95,0.42,0.45,2023-09-09,1021,N20,VIIRS,n,2,303.01,7.22,D,0
48.2099,27.75412,331.67,0.42,0.45,2023-09-09,1021,N20,VIIRS,l,2,303.51,4.91,D,0
48.21259,27.74669,329.83,0.42,0.45,2023-09-09,1021,N20,VIIRS,l,2,302.41,4.91,D,0
48.21404,27.73392,333.91,0.42,0.45,2023-09-09,1021,N20,VIIRS,n,2,300.04,4.4,D,0
48.21531,27.73933,333.65,0.42,0.45,2023-09-09,1021,N20,VIIRS,n,2,302.07,4.4,D,0
47.01646,29.44994,348.43,0.57,0.43,2023-09-09,1021,N20,VIIRS,n,2,307.01,10.6,D,0
47.51228,29.05518,330.5,0.38,0.44,2023-09-09,1021,N20,VIIRS,l,2,303.51,2.27,D,0
47.78645,29.01599,300.04,0.4,0.37,2023-09-10,0016,N20,VIIRS,n,2,283.96,0.8,N,2
46.70644,29.55109,339.91,0.61,0.54,2023-09-10,1002,N20,VIIRS,n,2,301.42,12.52,D,0
45.71558,28.26192,344.59,0.38,0.58,2023-09-10,1002,N20,VIIRS,n,2,302.26,3.23,D,0
45.71677,28.25915,347.35,0.38,0.58,2023-09-10,1002,N20,VIIRS,n,2,304.08,4.65,D,0
46.70436,29.54339,336.59,0.62,0.54,2023-09-10,1002,N20,VIIRS,n,2,304.34,33.91,D,0
47.35015,27.68604,340.49,0.36,0.57,2023-09-10,1002,N20,VIIRS,n,2,297.19,4.82,D,0
47.4509,28.47421,331.42,0.33,0.55,2023-09-10,1002,N20,VIIRS,n,2,299.76,2.13,D,0
46.71103,29.54834,339.16,0.61,0.54,2023-09-10,1002,N20,VIIRS,n,2,299.34,12.52,D,0
46.98274,29.17124,343.21,0.36,0.58,2023-09-10,1143,N20,VIIRS,n,2,299.99,2.8,D,0
47.45248,28.47324,334.46,0.34,0.56,2023-09-10,1143,N20,VIIRS,n,2,302.56,2.72,D,0
47.35013,28.92311,345.71,0.36,0.57,2023-09-10,1143,N20,VIIRS,n,2,303.22,4.78,D,0
47.78695,29.0148,298.81,0.41,0.37,2023-09-10,2357,N20,VIIRS,n,2,281.17,1,N,2
47.1996,28.46977,340.27,0.41,0.45,2023-09-11,1124,N20,VIIRS,n,2,302.28,3.77,D,0
47.78896,28.9527,311.81,0.39,0.44,2023-09-11,2338,N20,VIIRS,n,2,283.69,1.69,N,2
47.7874,29.01582,304.96,0.39,0.44,2023-09-11,2338,N20,VIIRS,n,2,284.24,1.04,N,2
47.78856,28.95417,295.43,0.54,0.68,2023-09-12,0119,N20,VIIRS,n,2,280.36,0.82,N,2
47.24144,28.19493,337.61,0.41,0.37,2023-09-12,1105,N20,VIIRS,n,2,303.13,3.06,D,0
47.78633,29.01842,296.25,0.63,0.54,2023-09-12,2319,N20,VIIRS,n,2,285.87,1.74,N,2
47.78954,28.95172,311.3,0.32,0.55,2023-09-12,2319,N20,VIIRS,n,2,284.64,1.1,N,2
47.4913,28.45846,300.49,0.33,0.56,2023-09-12,2320,N20,VIIRS,n,2,286.92,0.34,N,0
47.78931,28.95383,308.69,0.34,0.56,2023-09-13,0100,N20,VIIRS,n,2,285.29,1.46,N,2
47.79193,28.953,308.09,0.34,0.56,2023-09-13,0100,N20,VIIRS,n,2,283.3,1.47,N,2
47.78479,29.01802,296.61,0.34,0.56,2023-09-13,0100,N20,VIIRS,n,2,285.38,0.87,N,2
47.78788,29.01735,304.21,0.34,0.56,2023-09-13,0100,N20,VIIRS,n,2,284.9,1,N,2
47.87343,28.86969,333.31,0.39,0.36,2023-09-13,1046,N20,VIIRS,n,2,303.43,2.09,D,0
47.08111,28.67991,332.3,0.39,0.36,2023-09-13,1046,N20,VIIRS,l,2,304.34,9.34,D,0
46.79127,29.4841,346.7,0.39,0.36,2023-09-13,1046,N20,VIIRS,n,2,302.99,1.9,D,0
46.78801,29.48522,332.88,0.39,0.36,2023-09-13,1046,N20,VIIRS,n,2,301.46,1.9,D,0
46.3473,28.63241,335.18,0.4,0.37,2023-09-13,1046,N20,VIIRS,n,2,304.67,3.49,D,0
47.08025,28.67484,338.93,0.39,0.36,2023-09-13,1046,N20,VIIRS,n,2,303.84,7.33,D,0
47.78875,28.95205,306.8,0.53,0.67,2023-09-13,2300,N20,VIIRS,n,2,286.93,1.32,N,2
47.79148,28.95519,297.02,0.53,0.67,2023-09-13,2301,N20,VIIRS,n,2,286.18,1.63,N,2
47.78458,29.01281,299.41,0.53,0.67,2023-09-13,2301,N20,VIIRS,n,2,286.46,0.86,N,2
47.78867,28.95419,312.13,0.42,0.45,2023-09-14,0041,N20,VIIRS,n,2,288.4,1.69,N,2
48.07209,28.32037,297.08,0.39,0.44,2023-09-14,0041,N20,VIIRS,n,2,286.83,0.54,N,0
47.78794,29.03239,302.05,0.43,0.46,2023-09-14,0041,N20,VIIRS,n,2,285.74,1.1,N,0
46.34875,28.62862,299.73,0.45,0.47,2023-09-14,0042,N20,VIIRS,n,2,286.12,0.84,N,0
47.78499,29.03038,332.43,0.5,0.41,2023-09-14,1027,N20,VIIRS,n,2,302.29,4.47,D,0
46.39182,30.07366,334.63,0.49,0.4,2023-09-14,1027,N20,VIIRS,n,2,299.87,3.7,D,0
46.46716,28.58251,334.08,0.55,0.43,2023-09-14,1027,N20,VIIRS,n,2,304.82,2.31,D,0
46.83072,29.54861,339.42,0.5,0.41,2023-09-14,1027,N20,VIIRS,n,2,305.26,8.03,D,0
47.2942,28.58894,345.38,0.68,0.74,2023-09-14,1208,N20,VIIRS,n,2,291.86,12.91,D,0
47.29391,28.58772,351.62,0.68,0.74,2023-09-14,1208,N20,VIIRS,n,2,293.43,11.98,D,0
46.46693,29.75803,303.69,0.48,0.4,2023-09-15,0023,N20,VIIRS,n,2,286.5,0.92,N,0
46.46663,29.75863,303.32,0.48,0.4,2023-09-15,0023,N20,VIIRS,n,2,286.19,0.68,N,0
46.51517,29.80714,305.31,0.38,0.36,2023-09-16,0004,N20,VIIRS,n,2,285.78,1.09,N,0
47.35889,28.61978,295.96,0.51,0.41,2023-09-16,2345,N20,VIIRS,n,2,285.1,0.52,N,0
47.46956,28.69938,297.02,0.51,0.41,2023-09-16,2345,N20,VIIRS,n,2,284.76,0.69,N,0
47.78844,28.9523,303.78,0.51,0.41,2023-09-16,2345,N20,VIIRS,n,2,286.58,1.76,N,2
47.78592,29.01362,298.12,0.5,0.41,2023-09-16,2345,N20,VIIRS,n,2,285.52,0.54,N,2
47.79262,28.9525,298.81,0.63,0.72,2023-09-17,0125,N20,VIIRS,n,2,283.01,0.97,N,2
47.45372,28.6601,338.99,0.47,0.4,2023-09-17,1111,N20,VIIRS,n,2,305.41,3.78,D,0
47.30832,28.41907,332.62,0.46,0.39,2023-09-17,1111,N20,VIIRS,n,2,301.37,4.35,D,0
46.68281,29.47056,339.04,0.49,0.4,2023-09-17,1111,N20,VIIRS,n,2,305.51,10.74,D,0
45.78489,28.23502,342.62,0.39,0.36,2023-09-18,1052,N20,VIIRS,n,2,308.57,43.58,D,0
45.89432,28.17177,332.67,0.39,0.36,2023-09-18,1052,N20,VIIRS,l,2,304.73,4.94,D,0
45.89352,28.16685,350.88,0.39,0.36,2023-09-18,1052,N20,VIIRS,n,2,317.68,24.52,D,0
45.89759,28.17068,339.38,0.39,0.36,2023-09-18,1052,N20,VIIRS,l,2,314.31,64.37,D,0
46.86199,29.58504,335.26,0.39,0.36,2023-09-18,1052,N20,VIIRS,l,2,307.95,4.17,D,0
46.86527,29.58402,341.4,0.39,0.36,2023-09-18,1052,N20,VIIRS,n,2,309.01,4.17,D,0
46.86855,29.583,336.62,0.39,0.36,2023-09-18,1052,N20,VIIRS,n,2,305.84,2.54,D,0
47.6201,28.80086,338.15,0.38,0.36,2023-09-18,1052,N20,VIIRS,n,2,307.91,6.99,D,0
48.21189,26.90419,330.46,0.39,0.36,2023-09-18,1053,N20,VIIRS,n,2,302.35,2.12,D,0
48.41144,27.66767,330.99,0.38,0.36,2023-09-18,1053,N20,VIIRS,l,2,304.41,7.75,D,0
47.79122,28.95329,308.17,0.45,0.63,2023-09-18,2307,N20,VIIRS,n,2,287.07,1.22,N,2
47.78389,29.01391,296.55,0.45,0.63,2023-09-18,2307,N20,VIIRS,n,2,286.26,0.75,N,0
47.79014,28.95457,301.86,0.45,0.63,2023-09-18,2307,N20,VIIRS,n,2,287.33,1.61,N,2
47.78854,28.95367,306.67,0.49,0.49,2023-09-19,0047,N20,VIIRS,n,2,286.39,1.55,N,2
47.32905,28.23867,327.49,0.4,0.6,2023-09-21,0956,N20,VIIRS,n,2,287.23,2.83,D,0
47.78508,29.01937,300.91,0.45,0.39,2023-09-21,2351,N20,VIIRS,n,2,287.17,0.95,N,2
47.78939,28.95312,305.19,0.45,0.39,2023-09-21,2351,N20,VIIRS,n,2,286.89,1.14,N,2
47.79226,28.95137,297.49,0.72,0.76,2023-09-22,0131,N20,VIIRS,n,2,282.22,1.23,N,2
47.79099,28.95436,295.59,0.72,0.76,2023-09-22,0131,N20,VIIRS,n,2,282.2,1.2,N,2
47.78506,29.01311,295.34,0.73,0.76,2023-09-22,0131,N20,VIIRS,n,2,282.69,1.12,N,2
47.39186,28.7013,332.76,0.54,0.42,2023-09-22,1117,N20,VIIRS,n,2,290.54,5.58,D,0
47.39267,28.70098,333.21,0.54,0.42,2023-09-22,1117,N20,VIIRS,n,2,291.81,6.06,D,0
46.44098,29.77499,336.59,0.39,0.44,2023-09-22,1117,N20,VIIRS,n,2,299.45,3.37,D,0
46.54972,29.32248,296.94,0.43,0.46,2023-09-22,2332,N20,VIIRS,n,2,285.81,0.35,N,0
47.79014,28.95498,307.81,0.46,0.47,2023-09-22,2332,N20,VIIRS,n,2,287.37,1.64,N,2
47.78536,29.01618,305.9,0.45,0.47,2023-09-22,2332,N20,VIIRS,n,2,287.02,1.51,N,2
