latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.16873,28.4215,328.92,0.46,0.39,2020-03-16,1111,N20,VIIRS,n,2,297.44,2.54,D,0
47.16752,28.42415,328.61,0.46,0.39,2020-03-16,1111,N20,VIIRS,n,2,296.57,2.19,D,0
47.13507,28.75632,328,0.47,0.4,2020-03-16,1111,N20,VIIRS,n,2,294.39,1.74,D,0
46.90496,29.16018,333.81,0.48,0.4,2020-03-16,1111,N20,VIIRS,n,2,294.92,4.38,D,0
46.56949,29.42764,328.14,0.49,0.4,2020-03-16,1111,N20,VIIRS,n,2,295.25,2.13,D,0
46.5746,29.8033,330.61,0.5,0.41,2020-03-16,1111,N20,VIIRS,n,2,293.77,2.67,D,0
46.57384,29.7981,330.92,0.5,0.41,2020-03-16,1111,N20,VIIRS,n,2,292.6,3.55,D,0
46.55777,29.93656,341.77,0.51,0.41,2020-03-16,1111,N20,VIIRS,n,2,298.49,76.96,D,0
45.97592,28.12872,332.77,0.44,0.38,2020-03-16,1111,N20,VIIRS,n,2,293.35,2.1,D,0
46.14414,28.55582,331.22,0.39,0.36,2020-03-17,1052,N20,VIIRS,n,2,296.18,1.67,D,0
45.90785,28.38576,332.33,0.39,0.36,2020-03-17,1052,N20,VIIRS,n,2,295.28,4.89,D,0
45.58219,28.24149,330.21,0.39,0.36,2020-03-17,1052,N20,VIIRS,n,2,293.91,1.38,D,0
48.13063,27.16597,335.48,0.39,0.36,2020-03-17,1052,N20,VIIRS,n,2,280.61,3.88,D,0
46.63689,29.72027,331.21,0.39,0.36,2020-03-17,1052,N20,VIIRS,n,2,290.66,10.2,D,0
46.08048,28.58703,326.51,0.39,0.36,2020-03-17,1052,N20,VIIRS,n,2,291.73,1.42,D,0
47.56627,27.60696,343.33,0.53,0.67,2020-03-17,2307,N20,VIIRS,n,2,272.59,5.03,N,0
46.27435,28.62979,330.33,0.48,0.4,2020-03-18,1033,N20,VIIRS,n,2,295.69,3.76,D,0
46.31737,28.87948,344.67,0.47,0.4,2020-03-18,1033,N20,VIIRS,n,2,297.53,6.54,D,0
45.60163,28.25135,331.74,0.51,0.41,2020-03-18,1033,N20,VIIRS,n,2,291.51,3.23,D,0
46.31724,28.88061,338.29,0.47,0.4,2020-03-18,1033,N20,VIIRS,n,2,297.75,7.65,D,0
47.93792,27.89198,326.21,0.48,0.4,2020-03-18,1033,N20,VIIRS,n,2,300.01,1.95,D,0
47.79211,28.18038,331.56,0.47,0.4,2020-03-18,1033,N20,VIIRS,n,2,295.24,3.43,D,0
47.04885,28.35067,329.3,0.48,0.4,2020-03-18,1033,N20,VIIRS,n,2,292.98,3.32,D,0
47.48571,27.716,331.05,0.5,0.41,2020-03-18,1033,N20,VIIRS,n,2,295.03,3.81,D,0
47.45984,28.5026,330.91,0.47,0.39,2020-03-18,1033,N20,VIIRS,n,2,294.51,4.72,D,0
48.27342,26.64451,329.49,0.52,0.42,2020-03-18,1034,N20,VIIRS,n,2,293.38,4.12,D,0
48.1907,26.97178,328.24,0.51,0.41,2020-03-18,1034,N20,VIIRS,n,2,295.66,4.02,D,0
48.18927,26.96507,328.03,0.51,0.41,2020-03-18,1034,N20,VIIRS,n,2,297.05,5.82,D,0
47.68372,28.28491,326.52,0.78,0.78,2020-03-18,1214,N20,VIIRS,n,2,291.42,2.4,D,0
47.33001,27.70723,356.18,0.73,0.76,2020-03-18,1214,N20,VIIRS,l,2,292.67,10.44,D,0
47.33322,27.71249,356.56,0.73,0.76,2020-03-18,1214,N20,VIIRS,l,2,291.52,13.99,D,0
47.33334,27.70399,341.67,0.73,0.76,2020-03-18,1214,N20,VIIRS,n,2,291.02,13.99,D,0
47.02697,28.15969,332.51,0.77,0.77,2020-03-18,1214,N20,VIIRS,n,2,289.61,4.47,D,0
47.33709,27.707,350.18,0.73,0.76,2020-03-18,1214,N20,VIIRS,n,2,289.69,10.44,D,0
46.07576,28.38095,336.88,0.52,0.5,2020-03-19,1014,N20,VIIRS,n,2,298.62,5.26,D,0
46.07418,28.37463,339.91,0.52,0.5,2020-03-19,1014,N20,VIIRS,n,2,298.49,5.26,D,0
46.68839,28.26211,334.12,0.51,0.49,2020-03-19,1014,N20,VIIRS,n,2,296.32,3.78,D,0
46.71286,28.20405,355.38,0.51,0.5,2020-03-19,1014,N20,VIIRS,n,2,294.8,15.12,D,0
47.17058,28.52546,350.86,0.48,0.48,2020-03-19,1014,N20,VIIRS,n,2,293.84,8.04,D,0
47.36327,29.2762,335.14,0.44,0.46,2020-03-19,1014,N20,VIIRS,n,2,295.29,2.42,D,0
47.13634,28.25384,327.78,0.5,0.49,2020-03-19,1014,N20,VIIRS,n,2,294.42,3.52,D,0
47.93037,28.51742,333.53,0.46,0.47,2020-03-19,1015,N20,VIIRS,n,2,291.1,3.37,D,0
48.09272,28.38441,336.93,0.46,0.47,2020-03-19,1015,N20,VIIRS,n,2,293.36,5.5,D,0
48.08855,28.38646,341,0.46,0.47,2020-03-19,1015,N20,VIIRS,n,2,293.8,5.4,D,0
47.75059,27.60318,333.48,0.51,0.49,2020-03-19,1015,N20,VIIRS,n,2,294.03,2.68,D,0
47.81645,28.95045,326.59,0.45,0.47,2020-03-19,1015,N20,VIIRS,n,2,293.24,2.77,D,0
47.98825,27.63691,326.55,0.44,0.62,2020-03-19,1155,N20,VIIRS,n,2,293.58,4.06,D,0
47.98797,27.6375,346.37,0.44,0.62,2020-03-19,1155,N20,VIIRS,n,2,293.37,9.16,D,0
47.98782,27.63172,354.85,0.44,0.62,2020-03-19,1155,N20,VIIRS,n,2,292.12,9.16,D,0
47.98235,27.6314,354.13,0.44,0.62,2020-03-19,1155,N20,VIIRS,n,2,292.61,9.36,D,0
47.98813,27.6311,335.92,0.44,0.62,2020-03-19,1155,N20,VIIRS,n,2,291.32,4.01,D,0
46.02459,28.88697,328.05,0.49,0.65,2020-03-19,1155,N20,VIIRS,l,2,298.1,2.63,D,0
46.0195,28.88515,340.47,0.49,0.65,2020-03-19,1155,N20,VIIRS,n,2,296.03,5.24,D,0
46.07557,28.3794,335.57,0.46,0.64,2020-03-19,1155,N20,VIIRS,n,2,296.19,4.35,D,0
46.74797,29.47498,326.12,0.53,0.67,2020-03-19,1155,N20,VIIRS,n,2,293.48,3.3,D,0
47.04846,28.51016,328.09,0.48,0.64,2020-03-19,1155,N20,VIIRS,n,2,285,3.86,D,0
47.17358,28.33075,332.89,0.47,0.64,2020-03-19,1155,N20,VIIRS,n,2,292.23,5.8,D,0
47.8063,27.54191,352.27,0.43,0.62,2020-03-19,1155,N20,VIIRS,n,2,293.01,5.15,D,0
47.98204,27.63196,337.54,0.44,0.62,2020-03-19,1155,N20,VIIRS,n,2,291.67,2.56,D,0
47.3687,29.27571,322.08,0.39,0.36,2020-03-20,0010,N20,VIIRS,n,2,274.36,1.12,N,0
47.36786,29.28074,298.18,0.39,0.36,2020-03-20,0010,N20,VIIRS,n,2,274.92,1.12,N,0
47.74492,27.72543,300.63,0.39,0.36,2020-03-20,0010,N20,VIIRS,n,2,277.65,0.65,N,0
45.93725,28.16244,367,0.44,0.62,2020-03-20,0955,N20,VIIRS,h,2,294.73,9.39,D,0
47.2853,28.4811,351.3,0.39,0.59,2020-03-20,0956,N20,VIIRS,n,2,296.72,10.69,D,0
47.28678,28.48614,353.17,0.39,0.59,2020-03-20,0956,N20,VIIRS,n,2,291.64,10.69,D,0
47.28278,28.4852,367,0.39,0.59,2020-03-20,0956,N20,VIIRS,h,2,295.82,16.64,D,0
48.15469,27.53358,336.46,0.4,0.6,2020-03-20,0956,N20,VIIRS,n,2,284.53,2.95,D,0
47.20307,28.365,348.32,0.56,0.51,2020-03-20,1136,N20,VIIRS,n,2,294.68,8.89,D,0
47.2078,28.36412,341.26,0.56,0.51,2020-03-20,1136,N20,VIIRS,n,2,292.55,6.56,D,0
48.37494,27.10737,350.19,0.5,0.49,2020-03-20,1136,N20,VIIRS,n,2,295.8,51.77,D,0
48.15821,27.53191,340.44,0.52,0.5,2020-03-20,1136,N20,VIIRS,n,2,286.53,4.96,D,0
48.15361,27.53265,342.23,0.52,0.5,2020-03-20,1136,N20,VIIRS,n,2,293.77,16.67,D,0
47.45415,28.29649,335.14,0.56,0.51,2020-03-20,1136,N20,VIIRS,n,2,294.65,2.66,D,0
47.45347,28.29618,339.35,0.56,0.51,2020-03-20,1136,N20,VIIRS,n,2,295.92,5.46,D,0
47.42482,28.53675,328.45,0.57,0.52,2020-03-20,1136,N20,VIIRS,n,2,289.76,5.44,D,0
46.46845,29.60254,340.05,0.59,0.7,2020-03-21,0937,N20,VIIRS,n,2,282.87,6.51,D,0
47.25002,28.74342,336.19,0.53,0.42,2020-03-21,1117,N20,VIIRS,n,2,275.41,6.22,D,0
47.16155,29.22757,335.63,0.56,0.43,2020-03-21,1117,N20,VIIRS,n,2,292.01,5.38,D,0
46.43393,30.05937,345.55,0.56,0.69,2020-03-23,2254,N20,VIIRS,n,2,268.4,13.79,N,0
46.43267,30.05935,353.63,0.56,0.69,2020-03-23,2254,N20,VIIRS,n,2,268.57,21.44,N,0
46.42749,30.0666,298.55,0.56,0.69,2020-03-23,2254,N20,VIIRS,n,2,268.46,13.95,N,0
46.42752,30.05931,333.66,0.56,0.69,2020-03-23,2254,N20,VIIRS,n,2,269.04,13.79,N,0
46.42668,30.0646,313.01,0.43,0.46,2020-03-24,0035,N20,VIIRS,n,2,271.3,7.06,N,0
46.4254,30.06996,338.09,0.43,0.46,2020-03-24,0035,N20,VIIRS,n,2,274.39,7.06,N,0
46.79822,29.1053,304.22,0.39,0.44,2020-03-24,0035,N20,VIIRS,n,2,268.58,0.89,N,0
46.89886,29.55674,306.59,0.4,0.44,2020-03-24,0035,N20,VIIRS,n,2,268.22,1.15,N,0
47.71953,28.99751,300.41,0.55,0.42,2020-03-24,0035,N20,VIIRS,n,2,265.73,1.21,N,0
48.15257,28.16813,304.46,0.5,0.41,2020-03-24,0035,N20,VIIRS,n,2,265.55,1.41,N,0
45.5991,28.09087,356.16,0.47,0.48,2020-03-24,1020,N20,VIIRS,n,2,270.09,24.01,D,0
45.62684,28.12882,333.04,0.47,0.48,2020-03-24,1020,N20,VIIRS,n,2,268.06,4.62,D,0
47.39609,28.74228,338.09,0.4,0.44,2020-03-24,1021,N20,VIIRS,n,2,289.36,3.22,D,0
47.70162,29.01944,327.47,0.38,0.43,2020-03-24,1021,N20,VIIRS,n,2,286.93,5.76,D,0
47.70655,29.0225,332.73,0.38,0.43,2020-03-24,1021,N20,VIIRS,n,2,288.64,5.76,D,0
47.70273,29.02437,350.91,0.38,0.43,2020-03-24,1021,N20,VIIRS,n,2,294.12,5.76,D,0
47.8819,28.57135,332.59,0.4,0.44,2020-03-24,1021,N20,VIIRS,n,2,284.28,4.34,D,0
47.70383,29.02931,338.24,0.38,0.43,2020-03-24,1021,N20,VIIRS,n,2,287.31,6.52,D,0
47.88075,28.56625,335.19,0.4,0.44,2020-03-24,1021,N20,VIIRS,n,2,285.35,4.52,D,0
46.94437,28.948,339.05,0.4,0.44,2020-03-24,1021,N20,VIIRS,n,2,285.36,4.54,D,0
47.14797,28.39737,336.58,0.42,0.45,2020-03-24,1021,N20,VIIRS,n,2,285.82,2.89,D,0
46.993,29.20287,339.01,0.39,0.44,2020-03-24,1021,N20,VIIRS,n,2,286.88,3.45,D,0
45.9804,28.63913,342.22,0.57,0.69,2020-03-24,1201,N20,VIIRS,n,2,279.68,5.23,D,0
47.59298,29.00908,342.73,0.6,0.71,2020-03-24,1202,N20,VIIRS,n,2,281.47,6.56,D,0
47.20971,28.38134,309.02,0.39,0.36,2020-03-25,0016,N20,VIIRS,n,2,267.98,0.94,N,0
47.6607,27.96969,347.26,0.34,0.56,2020-03-25,1002,N20,VIIRS,n,2,292.11,17.71,D,0
46.16893,28.20247,344.96,0.37,0.58,2020-03-25,1002,N20,VIIRS,n,2,281.43,3.95,D,0
47.14973,28.41415,336.37,0.34,0.56,2020-03-25,1002,N20,VIIRS,n,2,283.73,3.67,D,0
47.15227,28.40995,337.93,0.34,0.56,2020-03-25,1002,N20,VIIRS,n,2,285.99,3.64,D,0
47.39526,28.31463,346.44,0.33,0.56,2020-03-25,1002,N20,VIIRS,n,2,287.42,3.38,D,0
47.50909,28.09139,325.01,0.34,0.56,2020-03-25,1002,N20,VIIRS,n,2,288.39,1.26,D,0
48.30893,27.19733,336.34,0.35,0.57,2020-03-25,1002,N20,VIIRS,n,2,282.47,2.9,D,0
48.31332,27.19787,334.24,0.35,0.57,2020-03-25,1002,N20,VIIRS,n,2,280.5,3.07,D,0
47.75845,27.94582,354.41,0.34,0.56,2020-03-25,1002,N20,VIIRS,n,2,286.83,4.65,D,0
47.65951,27.9655,334.43,0.34,0.56,2020-03-25,1002,N20,VIIRS,n,2,299.2,27.35,D,0
46.9763,28.70605,356.4,0.34,0.56,2020-03-25,1142,N20,VIIRS,l,2,272.54,13.4,D,3
47.14224,28.40729,331.46,0.33,0.55,2020-03-25,1142,N20,VIIRS,n,2,283.5,5.15,D,0
47.14244,28.41182,347.66,0.33,0.55,2020-03-25,1142,N20,VIIRS,n,2,282.55,7.09,D,0
46.9761,28.70151,353.17,0.34,0.56,2020-03-25,1142,N20,VIIRS,n,2,274.95,15.01,D,0
47.3686,28.30398,325.49,0.33,0.55,2020-03-25,1143,N20,VIIRS,n,2,285.08,2.28,D,0
46.27006,28.25864,346.14,0.41,0.37,2020-03-25,2357,N20,VIIRS,n,2,271.48,5.13,N,0
46.2674,28.25612,329.18,0.41,0.37,2020-03-25,2357,N20,VIIRS,n,2,270.67,3.43,N,0
46.27009,28.26238,308.09,0.41,0.37,2020-03-25,2357,N20,VIIRS,n,2,268.75,1.9,N,0
46.27081,28.257,335.16,0.41,0.37,2020-03-25,2357,N20,VIIRS,n,2,270.69,3.43,N,0
46.27077,28.25324,311.11,0.41,0.37,2020-03-25,2357,N20,VIIRS,n,2,267.85,1.41,N,0
47.46769,28.15603,332.92,0.54,0.68,2020-03-26,0943,N20,VIIRS,n,2,288.81,3.28,D,0
47.99374,28.35582,348.48,0.51,0.66,2020-03-26,0944,N20,VIIRS,n,2,292.96,9.19,D,0
47.99582,28.36206,350.11,0.51,0.66,2020-03-26,0944,N20,VIIRS,n,2,291.01,7.52,D,0
47.99803,28.36873,338.96,0.51,0.66,2020-03-26,0944,N20,VIIRS,n,2,288.18,7.52,D,0
47.99241,28.35769,350.78,0.51,0.66,2020-03-26,0944,N20,VIIRS,n,2,291.82,7.28,D,0
47.99452,28.36418,349.66,0.51,0.66,2020-03-26,0944,N20,VIIRS,n,2,289.33,7.28,D,0
47.83493,28.63124,326.41,0.5,0.66,2020-03-26,0944,N20,VIIRS,n,2,289.22,3.56,D,0
45.55711,28.43742,334.03,0.39,0.44,2020-03-26,1123,N20,VIIRS,n,2,291.29,1.65,D,0
45.55756,28.44222,339.31,0.39,0.44,2020-03-26,1123,N20,VIIRS,n,2,295.21,3.82,D,0
47.34461,28.72364,338.97,0.42,0.45,2020-03-26,1124,N20,VIIRS,n,2,295.65,3.36,D,0
48.00107,28.36604,334.5,0.41,0.45,2020-03-26,1124,N20,VIIRS,n,2,293.08,3.1,D,0
47.99694,28.36669,336.95,0.41,0.45,2020-03-26,1124,N20,VIIRS,n,2,295.89,3.1,D,0
47.99237,28.36206,344.96,0.41,0.45,2020-03-26,1124,N20,VIIRS,n,2,295.23,7.51,D,0
47.81586,27.75582,344,0.38,0.43,2020-03-26,1124,N20,VIIRS,n,2,294.65,4.48,D,0
47.88099,28.55741,331.84,0.41,0.45,2020-03-26,1124,N20,VIIRS,n,2,292.53,3.13,D,0
47.86258,28.58954,329.41,0.42,0.45,2020-03-26,1124,N20,VIIRS,n,2,295.16,2.87,D,0
47.83865,28.62066,332.37,0.42,0.45,2020-03-26,1124,N20,VIIRS,n,2,294.84,4.46,D,0
47.86341,28.91592,328.57,0.43,0.46,2020-03-26,1124,N20,VIIRS,n,2,294.94,1.68,D,0
47.84316,29.19882,354.52,0.44,0.46,2020-03-26,1124,N20,VIIRS,n,2,297.23,12.29,D,0
47.61877,27.71903,343.8,0.57,0.43,2020-03-26,1124,N20,VIIRS,n,2,304.71,67.27,D,0
47.59945,28.373,340.85,0.4,0.44,2020-03-26,1124,N20,VIIRS,n,2,298.27,5.81,D,0
47.53623,28.41228,341.03,0.4,0.45,2020-03-26,1124,N20,VIIRS,n,2,300.57,5.81,D,0
47.55884,29.00144,344.4,0.43,0.46,2020-03-26,1124,N20,VIIRS,n,2,297.15,4.94,D,0
47.55917,29.00295,340.57,0.43,0.46,2020-03-26,1124,N20,VIIRS,n,2,297.98,6.12,D,0
47.33824,27.69812,334.17,0.56,0.43,2020-03-26,1124,N20,VIIRS,n,2,295.58,4.25,D,0
47.34013,27.69827,330.22,0.56,0.43,2020-03-26,1124,N20,VIIRS,n,2,294.86,2.33,D,0
47.271,28.09911,333.22,0.39,0.44,2020-03-26,1124,N20,VIIRS,n,2,295.32,4.49,D,0
47.27078,28.10244,337.33,0.39,0.44,2020-03-26,1124,N20,VIIRS,n,2,298.19,3.26,D,0
47.15046,28.27081,328.94,0.4,0.44,2020-03-26,1124,N20,VIIRS,n,2,297.41,2.38,D,0
47.15092,28.27598,340.27,0.4,0.44,2020-03-26,1124,N20,VIIRS,n,2,299.47,2.44,D,0
47.08698,28.25128,344.03,0.39,0.44,2020-03-26,1124,N20,VIIRS,n,2,299.37,5.29,D,0
48.29631,27.46499,343.13,0.57,0.43,2020-03-26,1124,N20,VIIRS,n,2,296.17,10.74,D,0
48.01133,27.37755,344.9,0.56,0.43,2020-03-26,1124,N20,VIIRS,n,2,294.72,8.27,D,0
48.01064,27.37017,342.25,0.56,0.43,2020-03-26,1124,N20,VIIRS,n,2,294.53,14.17,D,0
48.00565,28.37072,337.15,0.41,0.45,2020-03-26,1124,N20,VIIRS,n,2,295.23,7.63,D,0
47.78971,29.03037,296.6,0.39,0.44,2020-03-26,2338,N20,VIIRS,n,2,269.88,0.53,N,0
46.87982,28.35587,342.75,0.41,0.45,2020-03-26,2338,N20,VIIRS,n,2,277.19,4.82,N,0
47.78836,28.95518,309.13,0.39,0.44,2020-03-26,2338,N20,VIIRS,n,2,276.52,1.58,N,2
46.87696,28.35957,301.3,0.54,0.68,2020-03-27,0119,N20,VIIRS,n,2,274.03,1.97,N,0
46.87985,28.35381,302.61,0.54,0.68,2020-03-27,0119,N20,VIIRS,n,2,272.87,1.5,N,0
46.87756,28.36074,301.59,0.54,0.68,2020-03-27,0119,N20,VIIRS,n,2,273.41,1.5,N,0
46.87927,28.35268,303.17,0.54,0.68,2020-03-27,0119,N20,VIIRS,n,2,272.87,2,N,0
46.2639,28.54858,332.64,0.41,0.37,2020-03-27,1104,N20,VIIRS,n,2,297.12,2.49,D,0
46.2648,28.88023,340.52,0.42,0.37,2020-03-27,1104,N20,VIIRS,n,2,299.93,5.32,D,0
46.28437,28.76276,331.28,0.41,0.37,2020-03-27,1104,N20,VIIRS,n,2,302,5.3,D,0
45.94479,28.70672,333.27,0.41,0.37,2020-03-27,1104,N20,VIIRS,n,2,297.81,2.66,D,0
46.28506,28.76813,329.91,0.41,0.37,2020-03-27,1104,N20,VIIRS,n,2,299.41,3.68,D,0
46.2682,28.87929,329.56,0.42,0.37,2020-03-27,1104,N20,VIIRS,n,2,297.27,2.65,D,0
47.29718,28.14726,330.02,0.41,0.37,2020-03-27,1105,N20,VIIRS,n,2,285.44,5.32,D,0
48.27223,27.35186,331.69,0.4,0.37,2020-03-27,1105,N20,VIIRS,n,2,295.23,1.89,D,0
48.36711,27.54193,332.82,0.4,0.37,2020-03-27,1105,N20,VIIRS,n,2,294.06,2.96,D,0
48.25928,26.74955,343.88,0.39,0.36,2020-03-27,1105,N20,VIIRS,n,2,297.5,9.18,D,0
47.89358,27.61824,340.68,0.4,0.37,2020-03-27,1105,N20,VIIRS,n,2,290.7,4.74,D,0
48.09317,28.24055,329.02,0.42,0.37,2020-03-27,1105,N20,VIIRS,n,2,289.35,1.73,D,0
46.9458,28.99594,331.01,0.42,0.38,2020-03-27,1105,N20,VIIRS,n,2,298.06,1.42,D,0
47.99816,27.17546,339,0.4,0.37,2020-03-27,1105,N20,VIIRS,n,2,299.08,3.36,D,0
47.30056,28.1463,352.33,0.41,0.37,2020-03-27,1105,N20,VIIRS,n,2,287.25,5.32,D,0
48.064,28.27393,336.26,0.39,0.36,2020-03-28,1046,N20,VIIRS,n,2,300.02,2.66,D,0
47.82877,29.0584,336.68,0.39,0.36,2020-03-28,1046,N20,VIIRS,n,2,298.38,4.8,D,0
47.36986,29.28016,332.62,0.39,0.36,2020-03-28,1046,N20,VIIRS,n,2,302.05,2.41,D,0
48.34903,27.85823,295.32,0.61,0.71,2020-03-28,2300,N20,VIIRS,n,2,273.09,0.82,N,0
47.78796,28.95488,306.31,0.42,0.45,2020-03-29,0041,N20,VIIRS,n,2,274.62,1.6,N,2
46.33143,28.62065,328.01,0.56,0.43,2020-03-29,1027,N20,VIIRS,n,2,299.7,2.8,D,0
47.67935,28.15041,339.05,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,297.82,4.2,D,0
47.67561,28.15212,331.09,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,295.76,4.2,D,0
47.74292,28.81261,338.27,0.51,0.41,2020-03-29,1027,N20,VIIRS,n,2,299.95,6.64,D,0
47.4692,28.31276,332.61,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,299.57,7.56,D,0
47.46696,28.32148,332.27,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,299.35,17.42,D,0
47.57989,29.04668,337.27,0.51,0.41,2020-03-29,1027,N20,VIIRS,n,2,293.07,4.56,D,0
47.42355,28.49992,328.32,0.53,0.42,2020-03-29,1027,N20,VIIRS,n,2,296.17,2.71,D,0
48.1672,27.57809,328.06,0.56,0.43,2020-03-29,1027,N20,VIIRS,n,2,297.98,2.61,D,0
48.34368,26.89248,327.48,0.39,0.44,2020-03-29,1027,N20,VIIRS,n,2,296.81,2.56,D,0
47.67648,28.15128,332.91,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,297.04,4.73,D,0
47.68023,28.14957,330.49,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,295.44,2.64,D,0
47.30886,28.43274,328.64,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,296.7,5.42,D,0
47.24826,28.30942,345.59,0.55,0.42,2020-03-29,1027,N20,VIIRS,n,2,295.16,6.57,D,0
47.21624,28.33309,342.71,0.55,0.42,2020-03-29,1027,N20,VIIRS,n,2,297.37,6.16,D,0
47.15616,28.55654,331.6,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,296.48,3.36,D,0
47.05877,28.62467,329.49,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,291.57,3.17,D,0
46.9385,28.9609,344.46,0.52,0.42,2020-03-29,1027,N20,VIIRS,n,2,293.56,8.18,D,0
46.78226,28.64854,333.39,0.54,0.42,2020-03-29,1027,N20,VIIRS,n,2,298.38,3.25,D,0
46.66668,28.55787,336.59,0.55,0.43,2020-03-29,1027,N20,VIIRS,n,2,300.37,18.28,D,0
46.66293,28.55962,344.13,0.55,0.43,2020-03-29,1027,N20,VIIRS,n,2,304.38,18.28,D,0
46.66447,28.56671,331.19,0.55,0.43,2020-03-29,1027,N20,VIIRS,n,2,295.22,18.28,D,0
46.3352,28.6189,329.6,0.56,0.43,2020-03-29,1027,N20,VIIRS,n,2,296.46,2.8,D,0
47.87856,28.79245,331.44,0.51,0.41,2020-03-29,1027,N20,VIIRS,n,2,299.78,3,D,0
46.04841,28.12565,337.4,0.64,0.72,2020-03-29,1207,N20,VIIRS,n,2,290.77,4.78,D,0
46.04578,28.12764,333.7,0.64,0.72,2020-03-29,1207,N20,VIIRS,n,2,289.28,4.04,D,0
47.41952,27.75695,341.14,0.62,0.71,2020-03-29,1208,N20,VIIRS,n,2,292.93,6.22,D,0
47.86243,29.20292,334.8,0.72,0.76,2020-03-29,1208,N20,VIIRS,n,2,288.4,4.27,D,0
47.85825,29.19871,330.71,0.72,0.76,2020-03-29,1208,N20,VIIRS,n,2,289.99,5,D,0
47.41288,27.75628,326.36,0.62,0.71,2020-03-29,1208,N20,VIIRS,n,2,293.28,6.22,D,0
47.41284,27.76455,347.2,0.62,0.71,2020-03-29,1208,N20,VIIRS,n,2,294.39,10.24,D,0
47.16196,28.31685,341.56,0.66,0.73,2020-03-29,1208,N20,VIIRS,n,2,283.43,8.09,D,0
47.16762,28.31766,336.3,0.66,0.73,2020-03-29,1208,N20,VIIRS,n,2,284.12,5.33,D,0
46.66447,28.55795,335.89,0.67,0.74,2020-03-29,1208,N20,VIIRS,n,2,289.45,5.64,D,0
47.79084,28.95496,304.41,0.43,0.38,2020-03-30,0022,N20,VIIRS,n,2,276.08,1.06,N,2
45.92214,28.15353,328.34,0.43,0.38,2020-03-30,0023,N20,VIIRS,n,2,270.4,2.31,N,0
45.92554,28.15486,307.66,0.43,0.38,2020-03-30,0023,N20,VIIRS,n,2,270.4,2.31,N,0
47.17184,28.56845,329.86,0.57,0.52,2020-03-30,1008,N20,VIIRS,n,2,292.77,3.63,D,0
47.03904,29.07559,339.84,0.54,0.51,2020-03-30,1008,N20,VIIRS,n,2,290.46,4.89,D,0
47.16735,28.57089,337.94,0.57,0.52,2020-03-30,1008,N20,VIIRS,n,2,292.89,5.53,D,0
47.39926,27.65536,339.12,0.61,0.54,2020-03-30,1008,N20,VIIRS,n,2,288.74,10.25,D,0
47.40162,27.65426,332.94,0.61,0.54,2020-03-30,1008,N20,VIIRS,n,2,286.09,4.97,D,0
47.5988,28.25133,333,0.57,0.52,2020-03-30,1008,N20,VIIRS,n,2,289.59,4.24,D,0
47.16792,28.5682,340.31,0.57,0.52,2020-03-30,1008,N20,VIIRS,n,2,293.67,7.62,D,0
48.11137,28.34257,328.81,0.54,0.51,2020-03-30,1009,N20,VIIRS,n,2,289.18,5.03,D,0
48.11313,28.34935,334.55,0.54,0.51,2020-03-30,1009,N20,VIIRS,n,2,288.67,5.03,D,0
48.29849,27.86095,334.93,0.56,0.52,2020-03-30,1009,N20,VIIRS,n,2,285.98,5.07,D,0
47.17875,28.58975,333,0.4,0.6,2020-03-30,1149,N20,VIIRS,n,2,290.84,3.12,D,0
47.38074,27.6642,356.1,0.36,0.58,2020-03-30,1149,N20,VIIRS,n,2,288.65,8.28,D,0
47.31101,28.38784,326.87,0.39,0.6,2020-03-30,1149,N20,VIIRS,n,2,287.96,2.04,D,0
47.18044,28.59,333.21,0.4,0.6,2020-03-30,1149,N20,VIIRS,n,2,290.58,2.8,D,0
47.27137,28.51424,325.02,0.4,0.6,2020-03-30,1149,N20,VIIRS,n,2,289.6,2.37,D,0
47.789,28.95358,303.08,0.39,0.36,2020-03-31,0003,N20,VIIRS,n,2,264.87,0.97,N,2
47.87342,28.80256,325.09,0.52,0.41,2020-03-31,2344,N20,VIIRS,n,2,265.8,6.03,N,0
47.78779,28.95689,299.17,0.51,0.41,2020-03-31,2344,N20,VIIRS,n,2,268.79,0.93,N,2
47.87616,28.8034,325.45,0.52,0.41,2020-03-31,2344,N20,VIIRS,n,2,263.5,2.54,N,0
48.05342,27.15423,329.5,0.4,0.44,2020-03-31,2344,N20,VIIRS,n,2,264.02,2.45,N,0
47.36388,28.18876,306.43,0.54,0.42,2020-03-31,2345,N20,VIIRS,n,2,264.6,1.32,N,0
46.98919,29.20924,298.68,0.49,0.4,2020-03-31,2345,N20,VIIRS,n,2,266.97,0.64,N,0
47.16383,28.64179,305.64,0.51,0.41,2020-03-31,2345,N20,VIIRS,n,2,265.96,1.32,N,0
