latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
50.83463,33.1704,326.51,0.38,0.36,16/05/2020,1028,N20,VIIRS,n,2,291.67,1.38,D,0
51.3827,27.34848,330.81,0.49,0.4,16/05/2020,1028,N20,VIIRS,n,2,293.13,4.53,D,0
51.55412,25.67117,335.51,0.52,0.66,16/05/2020,1209,N20,VIIRS,n,2,279.77,3.4,D,0
49.38002,37.78097,300.85,0.36,0.57,16/05/2020,2240,N20,VIIRS,n,2,275.77,0.49,N,2
47.21043,37.55741,296.59,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,278.86,0.86,N,2
47.09861,37.59553,296.79,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,278.9,2.18,N,2
48.73373,37.55352,343.07,0.36,0.57,16/05/2020,2241,N20,VIIRS,n,2,279.31,3.37,N,2
49.38116,37.77897,295.67,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,276.27,0.3,N,2
47.09821,37.60495,355.17,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,282.87,3.87,N,2
47.10424,37.58673,295.2,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,281.03,1.17,N,2
47.14132,37.58185,306.19,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,282.05,1.49,N,2
47.1541,37.53101,316.95,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,276.56,1.53,N,2
47.15936,37.53153,322.04,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,277.26,1.18,N,2
47.16482,37.52753,304.12,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,276.27,1.18,N,2
47.87054,35.16154,313.53,0.46,0.64,16/05/2020,2241,N20,VIIRS,n,2,280.36,2.17,N,3
48.06043,37.95584,300.11,0.34,0.56,16/05/2020,2241,N20,VIIRS,n,2,282.1,0.83,N,2
48.09842,37.92299,299.31,0.34,0.56,16/05/2020,2241,N20,VIIRS,n,2,278.6,0.87,N,2
48.16564,37.70606,302.75,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,281.08,0.77,N,2
48.16583,37.70124,295.08,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,277.38,0.77,N,2
48.17109,37.70182,319.31,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,282.37,3.25,N,2
48.17654,37.69759,301.62,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,279.99,2.08,N,2
47.09802,37.60962,305.76,0.35,0.57,16/05/2020,2241,N20,VIIRS,n,2,281.47,3.87,N,2
48.46363,38.7568,301.62,0.33,0.55,17/05/2020,21,N20,VIIRS,n,2,281.59,0.77,N,2
48.46832,38.7599,295.73,0.33,0.55,17/05/2020,21,N20,VIIRS,n,2,278.92,0.69,N,2
50.22945,33.34711,297.79,0.54,0.42,17/05/2020,21,N20,VIIRS,n,2,278.4,1.05,N,0
48.47076,34.96809,313.38,0.46,0.47,17/05/2020,21,N20,VIIRS,n,2,281.98,2.49,N,2
47.83569,38.481,296.59,0.34,0.56,17/05/2020,21,N20,VIIRS,n,2,277.87,0.52,N,2
48.21563,38.24914,301.18,0.32,0.55,17/05/2020,21,N20,VIIRS,n,2,277.05,0.56,N,2
48.1778,37.69604,295.37,0.61,0.53,17/05/2020,21,N20,VIIRS,n,2,278.36,2.29,N,2
48.16442,37.70572,297.7,0.61,0.53,17/05/2020,21,N20,VIIRS,n,2,278.48,2.46,N,2
48.52895,34.65459,295.59,0.44,0.46,17/05/2020,21,N20,VIIRS,n,2,282.72,1.78,N,3
48.17111,37.70089,305.02,0.61,0.53,17/05/2020,21,N20,VIIRS,n,2,279.55,2.87,N,2
48.52101,34.63095,312.62,0.44,0.46,17/05/2020,21,N20,VIIRS,n,2,282.45,2.27,N,2
48.52378,34.61959,301.86,0.44,0.46,17/05/2020,21,N20,VIIRS,n,2,281.66,0.95,N,2
48.52917,34.61615,297.49,0.44,0.46,17/05/2020,21,N20,VIIRS,n,2,281.23,0.68,N,3
48.53318,34.61843,295.63,0.44,0.46,17/05/2020,21,N20,VIIRS,n,2,282.58,0.68,N,3
48.53435,34.65119,316.71,0.44,0.46,17/05/2020,21,N20,VIIRS,n,2,283.84,2.96,N,3
49.18909,33.46358,295.04,0.57,0.43,17/05/2020,21,N20,VIIRS,n,2,279.17,0.65,N,0
47.09319,37.60587,314.83,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,280.7,1.47,N,2
44.77498,33.86209,299.93,0.51,0.49,17/05/2020,22,N20,VIIRS,n,2,281.05,1.44,N,2
47.84481,33.38606,302.79,0.41,0.45,17/05/2020,22,N20,VIIRS,n,2,267.77,0.8,N,3
47.62725,34.32439,320.88,0.45,0.47,17/05/2020,22,N20,VIIRS,n,2,272.36,1.89,N,2
47.63133,34.32655,296.51,0.45,0.47,17/05/2020,22,N20,VIIRS,n,2,272.34,1.25,N,2
47.87661,33.41545,298.5,0.41,0.45,17/05/2020,22,N20,VIIRS,n,2,269.96,1.24,N,3
47.87906,33.40506,303.21,0.41,0.45,17/05/2020,22,N20,VIIRS,n,2,269.96,1.63,N,3
47.88223,33.44746,295.6,0.41,0.45,17/05/2020,22,N20,VIIRS,n,2,266.42,1.09,N,2
47.09541,37.59787,309.87,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,280.66,1.13,N,2
47.09793,37.60855,318.94,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,282.04,1.47,N,2
47.10343,37.58872,300.77,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,281.97,1.02,N,2
47.10453,37.58479,300.49,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,279.74,1.2,N,2
47.13723,37.5852,298.4,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,279.57,0.51,N,2
47.13834,37.58119,295.41,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.91,0.51,N,2
47.1297,37.63236,299.79,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.19,0.71,N,2
47.14415,37.57992,306.35,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,281.26,1.08,N,2
47.15601,37.53681,300.99,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.14,1.84,N,2
47.15714,37.53272,320.61,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,277.28,2.13,N,2
47.13777,37.58471,300.36,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,279.71,1.04,N,2
47.13889,37.58075,296.29,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.87,1.04,N,2
47.13001,37.63172,298.03,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.19,0.96,N,2
47.14473,37.57947,306.23,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,280.99,1.18,N,2
47.15679,37.53654,305.81,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.34,1.45,N,2
47.15794,37.53247,317.78,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,277.06,1.69,N,2
47.15856,37.5692,306.18,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,280.41,1.4,N,2
47.16186,37.55745,320.02,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,278.4,2.25,N,2
47.20602,37.55575,300.59,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,280.66,1.16,N,2
47.21069,37.5586,304.95,0.32,0.55,17/05/2020,22,N20,VIIRS,n,2,279.13,1.1,N,2
47.86086,35.14963,296.47,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,281.13,0.99,N,3
47.86238,35.14352,300.74,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,282.65,0.99,N,3
47.86504,35.15191,295.49,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,284.53,1.26,N,3
47.8677,35.16034,308.59,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,282.84,2.12,N,3
47.86922,35.15425,299.86,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,281.43,1.26,N,3
47.87188,35.16267,310.82,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,281.76,1.9,N,2
47.88138,35.18188,305.64,0.48,0.48,17/05/2020,22,N20,VIIRS,n,2,279.21,1.67,N,0
44.63313,33.58931,339.68,0.39,0.44,17/05/2020,1007,N20,VIIRS,n,2,297.18,3.24,D,0
47.15355,37.53637,331.08,0.4,0.37,17/05/2020,1008,N20,VIIRS,n,2,287.1,4.58,D,2
51.59584,27.18221,337.61,0.48,0.48,17/05/2020,1009,N20,VIIRS,n,2,304.1,12.13,D,0
51.5925,27.16927,337.92,0.48,0.48,17/05/2020,1009,N20,VIIRS,n,2,305.96,5.79,D,0
51.59417,27.17574,342.74,0.48,0.48,17/05/2020,1009,N20,VIIRS,n,2,307.16,5.79,D,0
51.58838,27.17197,338.84,0.48,0.48,17/05/2020,1009,N20,VIIRS,n,2,307.12,5.79,D,0
51.62988,27.15154,326.68,0.37,0.58,17/05/2020,1150,N20,VIIRS,n,2,292.24,2.19,D,0
51.59886,27.20283,340.78,0.37,0.58,17/05/2020,1150,N20,VIIRS,n,2,293.93,5.23,D,0
51.62972,27.1461,326.2,0.37,0.58,17/05/2020,1150,N20,VIIRS,n,2,292.2,2.19,D,0
51.52345,25.84715,328.73,0.33,0.55,17/05/2020,1150,N20,VIIRS,n,2,283.53,3.3,D,0
51.59301,27.18679,344.73,0.37,0.58,17/05/2020,1150,N20,VIIRS,n,2,305.99,5.7,D,0
51.59286,27.18132,335.76,0.37,0.58,17/05/2020,1150,N20,VIIRS,n,2,302.93,5.7,D,0
51.59271,27.17585,348.23,0.37,0.58,17/05/2020,1150,N20,VIIRS,n,2,302.86,6.62,D,0
51.59856,27.19191,367,0.37,0.58,17/05/2020,1150,N20,VIIRS,h,2,305.66,16.88,D,0
51.59826,27.18096,367,0.37,0.58,17/05/2020,1150,N20,VIIRS,h,2,302.11,15.38,D,0
50.37443,30.70191,306.79,0.38,0.36,18/05/2020,2,N20,VIIRS,n,2,281.31,0.69,N,0
50.54522,26.26326,309.51,0.46,0.39,18/05/2020,2,N20,VIIRS,n,2,281.25,1.29,N,2
49.21946,31.76713,305.08,0.39,0.36,18/05/2020,3,N20,VIIRS,n,2,281.47,0.47,N,0
48.97524,24.70935,300.54,0.5,0.41,18/05/2020,3,N20,VIIRS,n,2,281.22,1,N,2
48.74847,26.60453,303.44,0.43,0.38,18/05/2020,3,N20,VIIRS,n,2,280.91,1.45,N,2
48.16594,30.61677,314.16,0.38,0.36,18/05/2020,3,N20,VIIRS,n,2,283.05,1.77,N,2
48.16269,30.6156,309.22,0.38,0.36,18/05/2020,3,N20,VIIRS,n,2,284.28,1.34,N,2
44.77453,33.85941,303.12,0.48,0.4,18/05/2020,4,N20,VIIRS,n,2,281.38,0.99,N,2
44.77396,33.86436,307.15,0.48,0.4,18/05/2020,4,N20,VIIRS,n,2,281.92,1.46,N,2
50.8123,24.51501,313.63,0.5,0.66,18/05/2020,143,N20,VIIRS,n,2,273.8,1.66,N,0
47.09166,37.60678,337.25,0.56,0.43,18/05/2020,949,N20,VIIRS,n,2,298.12,10.95,D,2
48.5196,34.6314,326.07,0.46,0.47,18/05/2020,949,N20,VIIRS,n,2,294.26,4.41,D,2
48.16648,37.70658,327.94,0.53,0.42,18/05/2020,949,N20,VIIRS,n,2,298.08,4.4,D,2
51.41694,33.16866,335.11,0.44,0.46,18/05/2020,950,N20,VIIRS,n,2,274.88,5.63,D,0
46.35503,32.74234,333.13,0.37,0.58,18/05/2020,1129,N20,VIIRS,n,2,300.22,3.14,D,0
46.35874,32.74554,341.19,0.37,0.58,18/05/2020,1129,N20,VIIRS,n,2,302.52,3.53,D,0
45.44518,28.48622,345.19,0.46,0.47,18/05/2020,1129,N20,VIIRS,n,2,300.46,6.06,D,0
48.89912,36.44046,327.2,0.58,0.69,18/05/2020,1130,N20,VIIRS,n,2,286.97,4.48,D,0
49.00167,27.86286,340.2,0.47,0.48,18/05/2020,1130,N20,VIIRS,n,2,294.78,8.1,D,0
48.51256,27.47298,337.84,0.44,0.46,18/05/2020,1130,N20,VIIRS,n,2,294.92,3.87,D,0
48.89901,36.4412,327.52,0.58,0.69,18/05/2020,1130,N20,VIIRS,n,2,286.26,6.56,D,0
48.51033,25.59188,334.07,0.55,0.43,18/05/2020,1130,N20,VIIRS,n,2,295.63,1.66,D,0
50.20453,23.90549,334.22,0.5,0.41,18/05/2020,1131,N20,VIIRS,n,2,291.98,4,D,0
50.20469,23.90448,331.13,0.5,0.41,18/05/2020,1131,N20,VIIRS,n,2,293.19,5.07,D,0
50.06043,35.62906,322.73,0.38,0.36,18/05/2020,2343,N20,VIIRS,n,2,274.66,1.15,N,0
50.22074,33.3247,304.33,0.4,0.37,18/05/2020,2343,N20,VIIRS,n,2,277.66,0.53,N,0
47.16037,37.55993,302.47,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,281.2,0.95,N,2
47.17315,31.75653,303.69,0.41,0.37,18/05/2020,2344,N20,VIIRS,n,2,283.3,0.61,N,2
48.22257,24.93015,304.99,0.51,0.49,18/05/2020,2344,N20,VIIRS,n,2,278.33,1.29,N,0
47.62821,34.3284,305.74,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,282.28,0.84,N,2
47.62914,34.34463,302.87,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,283.07,1.14,N,0
47.09132,37.60569,318.41,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,284.37,3.18,N,2
47.09329,37.59494,296.35,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,281.87,0.82,N,2
47.09429,37.58957,297.34,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,281.81,0.39,N,2
47.09528,37.5842,296.35,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,282.89,0.39,N,2
47.09665,37.59625,307.47,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,283.04,0.82,N,2
48.47998,38.77473,297.69,0.43,0.38,18/05/2020,2344,N20,VIIRS,n,2,279.52,0.57,N,3
48.46756,38.76318,295.61,0.43,0.38,18/05/2020,2344,N20,VIIRS,n,2,280.78,0.7,N,3
48.46189,38.75459,297.11,0.43,0.38,18/05/2020,2344,N20,VIIRS,n,2,280.92,1.39,N,2
48.28643,38.08917,300.02,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,280.85,0.62,N,2
48.22323,38.23436,298.11,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,281.23,0.91,N,3
48.21341,38.24811,321.06,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,284.24,4.37,N,2
48.21444,38.24261,315.32,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,280.06,4.37,N,2
48.17567,37.69825,319.09,0.41,0.37,18/05/2020,2344,N20,VIIRS,n,2,284.22,2.36,N,2
48.17138,37.70227,333.28,0.41,0.37,18/05/2020,2344,N20,VIIRS,n,2,284.37,4.46,N,2
48.16708,37.70629,323.35,0.41,0.37,18/05/2020,2344,N20,VIIRS,n,2,286.31,2.43,N,2
48.09898,37.92177,304.43,0.41,0.37,18/05/2020,2344,N20,VIIRS,n,2,281.97,0.79,N,2
48.09798,37.9272,296.75,0.41,0.37,18/05/2020,2344,N20,VIIRS,n,2,280.97,0.79,N,2
48.05988,37.95832,297.46,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,282.9,0.89,N,2
48.05653,37.95696,298.14,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,280.55,0.89,N,0
47.99339,37.97089,297.16,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,280.88,0.52,N,0
48.53551,34.6213,299.01,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,278.98,0.57,N,3
48.53473,34.62644,299.37,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,279.6,1.23,N,3
48.53158,34.64696,304.04,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,276.49,1.15,N,2
48.53304,34.61504,298.98,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,277.48,0.57,N,3
48.53225,34.62017,295.33,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,278.53,0.57,N,3
48.47189,34.96603,331.48,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,280.94,3.55,N,2
48.52012,34.63218,318.12,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,279.92,1.72,N,2
48.51765,34.62592,296.8,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,277.77,1.04,N,0
48.47252,34.62975,305.49,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,279.2,1.23,N,2
47.09961,37.58018,297.03,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,284.41,1.17,N,2
47.09467,37.607,331.61,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,285.95,3.18,N,2
47.09479,37.60307,306.57,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,281.83,1.72,N,2
47.09579,37.59771,309.76,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,283.3,1.22,N,2
47.09979,37.57632,297.05,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,283.94,0.56,N,2
47.09378,37.60843,327.28,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,284.59,1.72,N,2
47.09714,37.60973,299.56,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,282.9,1.72,N,2
47.10215,37.58298,296.33,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,282.75,0.98,N,2
47.1045,37.58965,308.12,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,284.85,1.76,N,2
48.1636,30.6151,299.99,0.45,0.39,18/05/2020,2344,N20,VIIRS,n,2,284.44,1.48,N,2
48.16645,30.62201,325.33,0.45,0.39,18/05/2020,2344,N20,VIIRS,n,2,284.03,3.71,N,2
48.16714,30.61604,326.57,0.45,0.39,18/05/2020,2344,N20,VIIRS,n,2,281.54,3.74,N,2
47.13767,37.58543,309.25,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,282.55,1.11,N,2
47.13867,37.58007,299.66,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,281.78,0.81,N,2
47.13202,37.63517,295.82,0.42,0.38,18/05/2020,2344,N20,VIIRS,n,2,281.67,0.56,N,2
47.14102,37.58675,302.65,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,284.54,1.19,N,2
47.14202,37.58138,301.39,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,285.62,0.79,N,2
47.14301,37.57603,295.61,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,281.29,0.79,N,2
47.15603,37.56395,309.7,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,280.75,0.84,N,2
47.16295,37.52657,315.77,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,278.88,2.24,N,2
47.84391,33.38601,320.04,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,285.1,2.01,N,3
48.74757,26.60261,301.88,0.43,0.46,18/05/2020,2344,N20,VIIRS,n,2,281.26,0.92,N,2
47.84348,33.41289,304.96,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,283.44,0.65,N,2
47.84422,33.40773,295.4,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,282.99,0.46,N,2
47.84721,33.38706,297.47,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,281.92,0.46,N,3
47.16372,37.56124,300.44,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,281.41,0.95,N,2
47.16471,37.55591,298.93,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,281.27,0.73,N,2
47.87025,33.39444,307.26,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,283.18,3.2,N,2
47.87978,35.19291,310.23,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,282.87,1.15,N,2
47.87083,35.16304,305.07,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,279.88,0.55,N,2
47.8684,35.15684,302.46,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,282.06,1.22,N,3
47.86759,35.16189,296.06,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,282.62,0.66,N,3
47.86596,35.15064,317.06,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,287.48,1.22,N,3
47.86271,35.14949,301.47,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,284.48,1,N,3
47.86027,35.14329,312.26,0.38,0.36,18/05/2020,2344,N20,VIIRS,n,2,285.37,1.43,N,3
47.871,33.38927,329.39,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,288.23,3.2,N,2
47.86831,33.43164,297.28,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,280.75,0.67,N,2
47.87385,33.4172,311.72,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,285.58,1.83,N,3
47.87415,33.43891,309.03,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,283.43,1.09,N,2
47.20448,37.55439,312.15,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,282.99,1.4,N,2
47.20782,37.55574,308.28,0.42,0.37,18/05/2020,2344,N20,VIIRS,n,2,282.46,1.4,N,2
47.88327,33.44723,318.13,0.39,0.36,18/05/2020,2344,N20,VIIRS,n,2,284.95,1.87,N,2
44.77327,33.86141,311.19,0.38,0.36,18/05/2020,2345,N20,VIIRS,n,2,282.33,1.2,N,2
48.16726,30.62232,298.75,0.71,0.75,19/05/2020,124,N20,VIIRS,n,2,277.68,1.84,N,2
48.97833,24.71415,301.49,0.38,0.59,19/05/2020,124,N20,VIIRS,n,2,282.09,1.4,N,2
46.15961,33.3064,335.38,0.49,0.65,19/05/2020,930,N20,VIIRS,n,2,293.56,4.25,D,0
49.17092,39.70606,336.07,0.43,0.46,19/05/2020,930,N20,VIIRS,n,2,297.17,3.82,D,0
47.62875,34.32471,331.97,0.4,0.6,19/05/2020,930,N20,VIIRS,n,2,295.85,3.73,D,2
46.64911,33.01731,344.2,0.49,0.65,19/05/2020,930,N20,VIIRS,n,2,301.47,7.17,D,0
46.64537,33.01948,340.89,0.49,0.65,19/05/2020,930,N20,VIIRS,n,2,301.22,5.18,D,0
49.17224,39.71168,333.85,0.42,0.46,19/05/2020,930,N20,VIIRS,n,2,296.12,3.82,D,0
47.09433,37.60661,344.37,0.59,0.53,19/05/2020,930,N20,VIIRS,n,2,298.17,14.32,D,2
47.09232,37.59915,330.23,0.59,0.53,19/05/2020,930,N20,VIIRS,n,2,294.77,7.37,D,2
47.00451,30.15786,330.54,0.63,0.72,19/05/2020,931,N20,VIIRS,n,2,297.71,2.75,D,0
46.16594,33.3045,350.53,0.47,0.48,19/05/2020,1110,N20,VIIRS,n,2,297.45,14.23,D,0
47.15173,38.12418,330.82,0.41,0.6,19/05/2020,1111,N20,VIIRS,n,2,287.69,4.11,D,0
48.40362,26.17724,335.1,0.41,0.37,19/05/2020,1111,N20,VIIRS,n,2,304.95,5.6,D,0
46.99686,30.17354,340.59,0.52,0.42,19/05/2020,1111,N20,VIIRS,n,2,302.7,12.73,D,0
49.88885,24.75299,330.35,0.4,0.37,19/05/2020,1112,N20,VIIRS,n,2,296.06,2.37,D,0
49.67174,23.5379,331.58,0.39,0.36,19/05/2020,1112,N20,VIIRS,n,2,297.62,3.94,D,0
47.16216,37.55974,320.88,0.39,0.37,19/05/2020,2325,N20,VIIRS,n,2,271.46,1.71,N,2
47.86714,35.14999,310.47,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,280.49,1.64,N,3
47.87,35.15696,295.77,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,279.12,3.69,N,3
47.8693,35.16301,337.99,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,283.75,3.69,N,2
47.87215,35.16999,301.31,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,279.66,0.79,N,2
47.87712,35.15879,296.9,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,279.47,1.25,N,2
47.87926,35.17182,297.4,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,278.3,0.69,N,2
47.88071,35.19086,329.4,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,277.81,5,N,2
47.86547,35.14849,301.29,0.45,0.39,19/05/2020,2325,N20,VIIRS,n,2,278.57,1.58,N,3
48.16866,30.61956,341.96,0.46,0.47,19/05/2020,2325,N20,VIIRS,n,2,280.9,16.79,N,2
48.16914,30.61346,299.94,0.46,0.47,19/05/2020,2325,N20,VIIRS,n,2,277,3.67,N,2
48.16819,30.62575,300.21,0.46,0.47,19/05/2020,2325,N20,VIIRS,n,2,277.06,16.79,N,2
48.1648,30.61268,301.29,0.46,0.47,19/05/2020,2325,N20,VIIRS,n,2,278.99,1.38,N,2
48.16433,30.61876,313.89,0.46,0.47,19/05/2020,2325,N20,VIIRS,n,2,279.32,2.54,N,2
47.88582,33.44835,304.65,0.52,0.41,19/05/2020,2325,N20,VIIRS,n,2,275.72,1.47,N,2
47.87344,33.41698,317.11,0.52,0.42,19/05/2020,2325,N20,VIIRS,n,2,273.51,2.09,N,3
47.87061,33.44488,300.89,0.52,0.41,19/05/2020,2325,N20,VIIRS,n,2,273.08,1.31,N,2
47.87245,33.38821,329.97,0.52,0.42,19/05/2020,2325,N20,VIIRS,n,2,275.47,2.61,N,2
47.86681,33.44402,321.62,0.52,0.41,19/05/2020,2325,N20,VIIRS,n,2,272.89,1.31,N,2
47.87174,33.39519,296.16,0.52,0.42,19/05/2020,2325,N20,VIIRS,n,2,274.28,2.61,N,2
47.21403,37.55947,303.23,0.39,0.37,19/05/2020,2325,N20,VIIRS,n,2,271.36,0.79,N,2
47.20483,37.55127,301.07,0.4,0.37,19/05/2020,2325,N20,VIIRS,n,2,271.47,0.72,N,2
47.15738,37.56904,302.41,0.39,0.37,19/05/2020,2325,N20,VIIRS,n,2,270.51,0.96,N,2
47.1599,37.52675,295.86,0.4,0.37,19/05/2020,2325,N20,VIIRS,n,2,270.55,0.45,N,2
47.15407,37.56802,310.54,0.39,0.37,19/05/2020,2325,N20,VIIRS,n,2,270.5,0.92,N,2
47.15586,37.53089,310.17,0.4,0.37,19/05/2020,2325,N20,VIIRS,n,2,271.23,1.17,N,2
47.15514,37.53602,300,0.4,0.37,19/05/2020,2325,N20,VIIRS,n,2,272.09,1.17,N,2
47.14196,37.58042,304.57,0.39,0.37,19/05/2020,2325,N20,VIIRS,n,2,272.94,1.75,N,2
47.13792,37.58455,309.69,0.39,0.37,19/05/2020,2325,N20,VIIRS,n,2,270.6,1.8,N,2
47.10423,37.58823,302.19,0.39,0.36,19/05/2020,2325,N20,VIIRS,n,2,274.18,0.94,N,2
44.77415,33.86223,301.24,0.46,0.39,19/05/2020,2326,N20,VIIRS,n,2,274.26,0.96,N,2
44.77361,33.86081,298.29,0.46,0.39,19/05/2020,2326,N20,VIIRS,n,2,273.29,0.79,N,2
47.63157,34.3217,317.62,0.67,0.74,20/05/2020,105,N20,VIIRS,n,2,267.44,3.24,N,2
49.11222,26.79447,350.23,0.39,0.36,20/05/2020,1052,N20,VIIRS,n,2,285.71,9.6,D,0
47.8741,33.39075,298.26,0.56,0.52,20/05/2020,2306,N20,VIIRS,n,2,278.54,1.72,N,2
47.87088,33.4437,298.79,0.56,0.51,20/05/2020,2306,N20,VIIRS,n,2,276.54,1.22,N,2
47.87041,33.45123,295.43,0.56,0.51,20/05/2020,2306,N20,VIIRS,n,2,276.76,1.22,N,2
47.86934,33.39007,320.55,0.56,0.52,20/05/2020,2306,N20,VIIRS,n,2,278.4,1.72,N,2
