latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
53.3913,32.66022,329.12,0.42,0.38,2021-04-11,1040,N20,VIIRS,n,2,295.34,5.57,D,0
53.10664,30.48081,332.99,0.39,0.36,2021-04-11,1040,N20,VIIRS,n,2,296.21,7.53,D,0
53.13037,30.62243,326.35,0.39,0.36,2021-04-11,1040,N20,VIIRS,n,2,291.08,4.19,D,0
53.28959,31.57246,327.56,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,293.86,1.59,D,0
53.2723,31.39286,342.4,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,296.77,3.87,D,0
53.30115,31.58062,342.43,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,295.28,11.06,D,0
53.29079,31.50365,341.1,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,293.51,3.57,D,0
53.2868,31.47411,330.62,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,292.53,3.58,D,0
53.30607,31.59123,331.17,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,292.53,4.22,D,0
53.30527,31.58531,330.24,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,293.15,4.22,D,0
53.30448,31.57939,333.2,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,298.99,11.06,D,0
53.29011,31.47287,328.21,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,293.16,3.58,D,0
53.28931,31.46697,337.27,0.4,0.37,2021-04-11,1040,N20,VIIRS,n,2,295.93,3.58,D,0
52.59278,26.13113,331.84,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.99,4.6,D,0
52.21213,23.69533,329.23,0.49,0.4,2021-04-11,1041,N20,VIIRS,n,2,294.91,5.26,D,0
53.65119,31.72313,335.02,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.23,6.29,D,0
53.65129,31.72138,333.32,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.09,2.97,D,0
53.65897,31.69953,334.7,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,290.78,2.55,D,0
52.88113,25.99464,336.75,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,299.91,14.89,D,0
53.30691,31.58964,336.19,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.42,7.18,D,0
52.88556,25.99893,330.11,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.69,14.89,D,0
53.30612,31.58371,331.63,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,295.71,14.13,D,0
53.29037,31.46528,343.57,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,295.08,7.78,D,0
53.31102,31.59435,330.68,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.63,7.18,D,0
53.31023,31.58841,339.47,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,298.43,7.18,D,0
53.30944,31.58248,355.07,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,297,14.13,D,0
53.3,31.51135,352.78,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,302.93,24.06,D,0
53.31434,31.59311,343.61,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,294.14,5.08,D,0
53.31356,31.58717,347.14,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,294.61,5.08,D,0
53.30332,31.51012,339.86,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,296.71,15.49,D,0
52.88887,25.99726,341.85,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,294.58,13.86,D,0
53.71829,30.9099,325.4,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,293.64,1.71,D,0
53.3583,28.34091,342.44,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,296.51,6.47,D,0
53.43725,32.46814,333.65,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.8,3.24,D,0
52.5372,26.21869,328.32,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,289.13,2.21,D,0
52.54051,26.21704,332.1,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.61,4.44,D,0
52.54383,26.2154,331.6,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.54,4.44,D,0
52.54714,26.21375,332.39,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.44,5.53,D,0
52.54605,26.20782,326.92,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,296.16,5.53,D,0
53.5601,31.64306,330.1,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.67,3.77,D,0
52.5972,26.13541,331.36,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,295.22,4.35,D,0
52.5961,26.12948,347.52,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,296.27,4.6,D,0
52.60052,26.13376,327.39,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.82,1.99,D,0
52.62905,26.22961,342.76,0.41,0.37,2021-04-11,1041,N20,VIIRS,n,2,296.44,8.03,D,0
53.86002,31.09631,328.04,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.76,2.25,D,0
53.7537,30.33204,333.33,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,292.82,2.33,D,0
53.80386,30.49036,326.55,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,293.52,2.26,D,0
53.79764,30.33138,334.65,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,294.71,2.46,D,0
53.99033,31.46234,327.13,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.31,3.12,D,0
54.01359,31.61332,330,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.16,1.9,D,0
53.99447,31.46717,344.66,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,294.57,7.52,D,0
54.02311,31.39257,330.54,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.6,5.66,D,0
54.02231,31.38652,330.94,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.96,5.66,D,0
54.02644,31.39131,330.66,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.77,4.54,D,0
54.02564,31.38525,329.6,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,294.5,4.54,D,0
54.06892,31.44365,331.11,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,295.7,13.33,D,0
54.07225,31.44239,330.61,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.63,5.67,D,0
53.54733,27.82722,329.83,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,275.98,3.57,D,0
53.61559,27.92453,327.42,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,278.99,1.72,D,0
54.33678,31.23484,330.37,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.35,2.77,D,0
54.1991,30.62953,329.6,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,291.68,2.4,D,0
54.28505,31.05687,332.16,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,288.85,2.01,D,0
54.33265,31.23004,336.86,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.25,2.77,D,0
53.36609,30.64158,329,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,292.06,1.76,D,0
54.33598,31.22875,343.59,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.01,2.77,D,0
53.69203,31.47232,329.67,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.38,3.93,D,0
52.82006,25.97532,332.48,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.75,7.83,D,0
52.82228,25.96766,328.27,0.42,0.37,2021-04-11,1041,N20,VIIRS,n,2,289.26,3.34,D,0
54.34011,31.23356,341.08,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.83,6.68,D,0
54.3393,31.22746,334.59,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.34,6.68,D,0
53.63763,30.99323,330.41,0.39,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.99,2.36,D,0
53.73423,31.65884,326.35,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.71,3.78,D,0
53.73343,31.65278,334.81,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.71,2.97,D,0
53.73757,31.65759,344.51,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.31,3.78,D,0
53.75434,31.67458,337.89,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.11,4.32,D,0
52.66744,26.28152,340.21,0.41,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.4,3.73,D,0
53.43504,30.84561,329.6,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,291.89,3.24,D,0
53.56089,31.64909,345.84,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,294.2,3.77,D,0
54.34425,31.23837,330.2,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,290.92,4.2,D,0
54.34344,31.23227,329.81,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,293.78,6.68,D,0
54.34758,31.23708,335.26,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,291.6,4.36,D,0
55.57825,28.61126,329.99,0.39,0.36,2021-04-11,1041,N20,VIIRS,n,2,286.18,3.49,D,0
54.03835,25.5973,327.72,0.41,0.37,2021-04-11,1041,N20,VIIRS,n,2,287.06,2.03,D,0
54.00182,25.51688,325.88,0.41,0.37,2021-04-11,1041,N20,VIIRS,n,2,292.2,1.68,D,0
53.27147,24.44374,325.79,0.44,0.39,2021-04-11,1041,N20,VIIRS,n,2,295.29,2.35,D,2
53.60454,25.71214,332.21,0.41,0.37,2021-04-11,1041,N20,VIIRS,n,2,289.45,8.95,D,0
54.42967,30.89528,334.14,0.4,0.37,2021-04-11,1041,N20,VIIRS,n,2,290.62,2.32,D,0
54.38887,30.61966,332,0.39,0.37,2021-04-11,1041,N20,VIIRS,n,2,290.27,3.5,D,0
54.17056,29.3062,332.1,0.38,0.36,2021-04-11,1041,N20,VIIRS,n,2,280.84,2.84,D,0
52.21054,23.69978,328.3,0.58,0.7,2021-04-11,1221,N20,VIIRS,n,2,289.61,2.67,D,0
52.5117,25.57234,328.08,0.69,0.75,2021-04-11,1222,N20,VIIRS,n,2,293.3,4.32,D,0
53.00879,24.90531,340.66,0.65,0.73,2021-04-11,1222,N20,VIIRS,n,2,282.81,6.77,D,0
53.00203,24.90481,344.06,0.65,0.73,2021-04-11,1222,N20,VIIRS,n,2,278.5,6.77,D,0
52.99525,24.90428,356.23,0.65,0.73,2021-04-11,1222,N20,VIIRS,l,2,281.02,14.9,D,0
52.84053,25.54561,367,0.69,0.74,2021-04-11,1222,N20,VIIRS,h,2,291.36,16.6,D,0
52.84185,25.54913,348.73,0.69,0.74,2021-04-11,1222,N20,VIIRS,n,2,288.96,11.78,D,0
52.83493,25.54852,346.24,0.69,0.74,2021-04-11,1222,N20,VIIRS,n,2,288.79,11.78,D,0
52.64189,26.20189,327.58,0.74,0.76,2021-04-11,1222,N20,VIIRS,n,2,288.62,6.08,D,0
52.63896,26.19933,344.04,0.74,0.76,2021-04-11,1222,N20,VIIRS,n,2,290.07,7.98,D,0
55.21713,30.57634,308.15,0.56,0.69,2021-04-11,2251,N20,VIIRS,n,2,273.02,2.18,N,0
54.61671,29.3199,305.86,0.63,0.72,2021-04-11,2251,N20,VIIRS,n,2,274.61,1.25,N,0
52.84614,29.98849,317.29,0.59,0.7,2021-04-11,2252,N20,VIIRS,n,2,275.19,2.6,N,2
52.84513,29.98693,299.56,0.59,0.7,2021-04-11,2252,N20,VIIRS,n,2,274.32,1.18,N,2
52.85166,29.98683,304.4,0.59,0.7,2021-04-11,2252,N20,VIIRS,n,2,276.58,1.18,N,2
52.49642,30.61172,313.06,0.55,0.68,2021-04-11,2252,N20,VIIRS,n,2,272.26,1.72,N,0
54.61336,29.32252,322.29,0.42,0.38,2021-04-12,0032,N20,VIIRS,n,2,274.05,2.79,N,0
55.25319,27.10237,300.81,0.39,0.36,2021-04-12,0032,N20,VIIRS,n,2,273.68,0.39,N,0
54.87824,29.62539,314.69,0.43,0.38,2021-04-12,0032,N20,VIIRS,n,2,273.91,1.63,N,0
54.666,29.29074,301.34,0.42,0.38,2021-04-12,0032,N20,VIIRS,n,2,276.27,0.63,N,0
52.4921,30.61267,313.21,0.5,0.41,2021-04-12,0033,N20,VIIRS,n,2,270.07,1.75,N,0
52.84639,29.99238,326.83,0.47,0.4,2021-04-12,0033,N20,VIIRS,n,2,276.39,4,N,2
52.63586,26.08902,314.34,0.39,0.36,2021-04-12,0033,N20,VIIRS,n,2,272.15,1.48,N,0
52.67017,26.16705,334.33,0.39,0.36,2021-04-12,0033,N20,VIIRS,n,2,274.7,4.48,N,0
52.84745,25.94668,313.44,0.39,0.36,2021-04-12,0033,N20,VIIRS,n,2,274.97,1.05,N,0
52.85069,25.94819,317.44,0.39,0.36,2021-04-12,0033,N20,VIIRS,n,2,276.41,1.57,N,0
53.26232,24.44605,297,0.38,0.36,2021-04-12,0033,N20,VIIRS,n,2,278.41,0.88,N,2
53.26967,24.44321,314.6,0.38,0.36,2021-04-12,0033,N20,VIIRS,n,2,279.78,2.28,N,2
52.94504,27.57776,306.8,0.41,0.37,2021-04-12,0033,N20,VIIRS,n,2,271.41,0.99,N,0
52.94833,27.57944,300.89,0.41,0.37,2021-04-12,0033,N20,VIIRS,n,2,270.22,0.65,N,0
52.94943,27.57355,298.26,0.41,0.37,2021-04-12,0033,N20,VIIRS,n,2,275.35,0.65,N,0
51.6013,27.41182,326.6,0.54,0.42,2021-04-12,1021,N20,VIIRS,n,2,294.44,1.77,D,0
52.11791,26.65679,330.48,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,292.8,4.58,D,0
52.11065,26.64355,342.43,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,297.59,11.78,D,0
52.11242,26.65129,327.38,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,296.67,11.78,D,0
52.11594,26.66677,326.32,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,293.95,4.58,D,0
52.10691,26.64579,328,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,294.2,8.25,D,0
52.10868,26.65353,337.25,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,294.47,8.25,D,0
52.11045,26.66126,348.44,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,296.3,9.49,D,0
52.11222,26.669,331.78,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,293.86,9.49,D,0
52.10495,26.65576,343.05,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,293.71,8.25,D,0
52.10672,26.6635,343.65,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,294.22,9.49,D,0
52.09749,26.66023,332.33,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,293.67,5.23,D,0
52.09376,26.66247,325.35,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,294,2.3,D,0
52.18459,27.10002,345.39,0.54,0.42,2021-04-12,1022,N20,VIIRS,n,2,303.07,16.62,D,0
52.18092,27.10217,337.68,0.54,0.42,2021-04-12,1022,N20,VIIRS,n,2,301.81,16.62,D,0
52.36645,27.96374,332.26,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,298.37,5.1,D,0
52.06425,26.64492,328.87,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,295.24,3.72,D,0
52.36547,27.96454,333.12,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,297.28,2.65,D,0
52.06482,26.64389,328.18,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,295.32,3.95,D,0
51.92093,26.5869,336.87,0.57,0.43,2021-04-12,1022,N20,VIIRS,n,2,297.65,16.49,D,0
51.91718,26.58916,337.96,0.57,0.43,2021-04-12,1022,N20,VIIRS,n,2,296.59,9.51,D,0
52.10776,28.3043,325.07,0.49,0.41,2021-04-12,1022,N20,VIIRS,n,2,292.48,3.32,D,0
54.83644,29.1141,332.68,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,292.24,2.01,D,0
55.00223,29.73185,329.21,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.43,4.29,D,0
55.00108,29.72567,344.04,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,294.53,4.29,D,0
54.99994,29.71948,336.05,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,293.51,5.26,D,0
55.00552,29.73003,345.37,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.47,4.29,D,0
55.00765,29.72201,354.51,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,297.65,17.23,D,0
55.00651,29.71582,326.93,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.9,5.02,D,0
55.06153,29.957,333.94,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.88,3.85,D,0
55.06481,29.95519,339.03,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.69,3.68,D,0
54.90103,28.99835,325.39,0.43,0.38,2021-04-12,1022,N20,VIIRS,n,2,292.23,2.59,D,0
54.51001,26.72181,327.09,0.49,0.4,2021-04-12,1022,N20,VIIRS,n,2,293.32,2.05,D,0
55.30714,30.70817,332.01,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.3,2.23,D,0
55.24923,29.63822,330.78,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,293.12,2.72,D,0
55.38603,30.37925,330.55,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.77,4.21,D,0
55.50587,30.77063,343.94,0.39,0.36,2021-04-12,1022,N20,VIIRS,n,2,283.17,5.92,D,0
54.9316,27.59038,336.35,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,293.32,11.89,D,0
54.93021,27.5836,347.15,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,295.74,11.89,D,0
54.93501,27.58827,336.53,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,295.49,11.89,D,0
54.93362,27.58147,348.35,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,297.84,11.89,D,0
55.35386,28.99264,342.2,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,291.06,6.51,D,0
55.60286,29.79144,325.83,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,293.85,2.17,D,0
55.14819,27.37048,343.92,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,295.1,5.33,D,0
55.1516,27.36831,326.46,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,292.62,2.43,D,0
55.49791,28.91272,340.2,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,290.8,4.96,D,0
54.73459,28.66106,325.47,0.43,0.38,2021-04-12,1022,N20,VIIRS,n,2,290.72,3.32,D,0
54.87408,29.60644,336.09,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,293.86,3.18,D,0
54.03299,25.58555,325.04,0.55,0.42,2021-04-12,1022,N20,VIIRS,n,2,293.45,2.06,D,0
54.03479,25.59344,327.08,0.55,0.42,2021-04-12,1022,N20,VIIRS,n,2,293.04,2.06,D,0
54.17677,26.2234,325.87,0.52,0.41,2021-04-12,1022,N20,VIIRS,n,2,291.7,1.93,D,0
54.03112,25.59584,328.03,0.55,0.42,2021-04-12,1022,N20,VIIRS,n,2,292.28,2.6,D,0
54.94071,30.12579,331.46,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,295.03,9.89,D,0
54.94181,30.13189,332.26,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,293.5,9.53,D,0
54.93744,30.12757,328.25,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,296.48,11.99,D,0
54.93855,30.13367,338.66,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,293.72,6.08,D,0
54.93965,30.13976,334.08,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,294.61,6.08,D,0
54.93528,30.13545,339.88,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,295.72,6.08,D,0
54.93312,30.14333,341.08,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,294.77,5.11,D,0
54.93533,30.15554,332.48,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.09,4.79,D,0
54.85979,29.92164,347.92,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,296.61,7.45,D,0
54.8565,29.92344,332.05,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,294.59,7.45,D,0
54.60201,29.27736,345.46,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,294.21,5.64,D,0
54.61156,29.32763,331.61,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,292.66,4.98,D,0
54.62369,29.41107,339.61,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,295.5,3.84,D,0
54.58871,29.28481,332.87,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,293.06,3.51,D,0
54.73682,30.09834,326.25,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.62,1.71,D,0
54.62147,29.14725,331.54,0.43,0.38,2021-04-12,1022,N20,VIIRS,n,2,294.02,2.85,D,0
54.61814,29.14913,342.41,0.43,0.38,2021-04-12,1022,N20,VIIRS,n,2,295.75,5.93,D,0
54.21833,27.17199,330.22,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,292.09,2.26,D,0
54.64066,29.92928,331.91,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.02,1.97,D,0
54.45388,29.48831,327.96,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,293.1,2.21,D,0
54.66503,30.64493,326.63,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,290.5,1.27,D,0
54.20894,28.41839,329.58,0.45,0.39,2021-04-12,1022,N20,VIIRS,n,2,300.58,6.87,D,0
54.21025,28.42496,337.47,0.45,0.39,2021-04-12,1022,N20,VIIRS,n,2,299.82,6.48,D,0
54.67069,31.02061,326.84,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,290.18,1.61,D,0
54.47756,30.34255,326.75,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,289.57,1.45,D,0
53.51604,26.09341,328.67,0.54,0.42,2021-04-12,1022,N20,VIIRS,n,2,292.69,3.55,D,0
53.51065,26.08806,339.38,0.54,0.42,2021-04-12,1022,N20,VIIRS,n,2,294.92,6.71,D,0
54.32787,30.48997,330.95,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,289.84,2.04,D,0
54.32459,30.4917,329.94,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,290.43,3.5,D,0
54.32568,30.49769,329.22,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,289.13,3.32,D,0
53.81352,28.08422,326.05,0.46,0.39,2021-04-12,1022,N20,VIIRS,n,2,291.89,1.16,D,0
53.6184,27.76346,330.86,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,293.73,10.61,D,0
53.61491,27.76554,331.87,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,295.43,10.61,D,0
54.20108,31.00926,330.24,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.21,2.93,D,0
54.20213,31.01519,328.38,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,290.43,2.93,D,0
54.20842,31.05076,328.73,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,288.8,1.99,D,0
54.2134,31.11919,340.83,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.17,6.14,D,0
54.19445,31.03203,334.1,0.4,0.37,2021-04-12,1022,N20,VIIRS,n,2,292.7,3.36,D,0
53.54743,27.75991,334.3,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,294.4,5.05,D,0
53.54249,27.75504,349.98,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,297.22,7.3,D,0
53.54393,27.76196,343.78,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,296.44,7.3,D,0
53.53899,27.75711,328.9,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,291.8,7.3,D,0
53.54044,27.76403,330.55,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,294.26,7.3,D,0
53.54862,27.85982,331.27,0.48,0.4,2021-04-12,1022,N20,VIIRS,n,2,293.26,3.03,D,0
53.07872,25.93959,330.48,0.56,0.43,2021-04-12,1022,N20,VIIRS,n,2,298.15,3.15,D,0
52.87308,25.98471,341.78,0.57,0.43,2021-04-12,1022,N20,VIIRS,n,2,296.26,7.36,D,0
52.86385,25.96326,338.01,0.57,0.43,2021-04-12,1022,N20,VIIRS,n,2,295.96,6.09,D,0
52.84523,25.93843,336.5,0.57,0.43,2021-04-12,1022,N20,VIIRS,n,2,298.11,18.44,D,0
52.79602,25.92281,327.73,0.57,0.43,2021-04-12,1022,N20,VIIRS,n,2,295.86,4.1,D,0
53.67144,30.47326,326.69,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,291.44,2.08,D,0
53.54661,30.05284,329.26,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,293.15,2.15,D,0
53.54214,30.04847,331.99,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,293.66,2.15,D,0
53.54329,30.05461,326.29,0.42,0.38,2021-04-12,1022,N20,VIIRS,n,2,292.67,2.15,D,0
52.57803,25.53357,332.53,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,292.58,2.18,D,0
52.95299,27.58279,330.03,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,292.21,4.2,D,0
52.95223,27.58484,330.26,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,291.62,7.07,D,0
52.94716,27.57983,341.5,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,294.15,5.75,D,0
53.36682,30.62233,326.77,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,285.13,2.35,D,0
53.31787,30.62941,336.53,0.41,0.37,2021-04-12,1022,N20,VIIRS,n,2,277.42,3.43,D,0
53.08622,29.42508,329.52,0.44,0.38,2021-04-12,1022,N20,VIIRS,n,2,291.69,5.56,D,0
53.09547,29.51094,334.15,0.44,0.38,2021-04-12,1022,N20,VIIRS,n,2,294.59,3.35,D,0
53.07976,29.44958,337.36,0.44,0.38,2021-04-12,1022,N20,VIIRS,n,2,292.35,4.57,D,0
52.70884,27.75047,336.63,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,295.75,3.45,D,0
52.70528,27.75254,327.74,0.5,0.41,2021-04-12,1022,N20,VIIRS,n,2,295.83,3.45,D,0
52.14867,26.03162,333.09,0.39,0.44,2021-04-12,1022,N20,VIIRS,n,2,295.93,1.77,D,0
52.0787,25.84361,352.57,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,296.13,11.61,D,0
52.07999,25.84912,348.7,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,302.6,10.68,D,0
52.08128,25.85464,338.89,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,294.38,10.68,D,0
52.07486,25.84599,338.12,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,299.6,11.61,D,0
52.07616,25.85149,334.42,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,294.91,10.68,D,0
52.07745,25.85699,329.11,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,293.1,10.68,D,0
52.07362,25.85936,328.56,0.4,0.44,2021-04-12,1022,N20,VIIRS,n,2,292.52,2.28,D,0
